block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
313,SHUNFU RD,2020-01,BISHAN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years 05 months,373000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",0.5218622
150A,BISHAN ST 11,2020-01,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1989,68 years,392000.0,150A BISHAN STREET 11,"1.34469605, 103.85592293182222",2.58237
151,BISHAN ST 11,2020-01,BISHAN,4 ROOM,04 TO 06,93.0,Simplified,1989,68 years 02 months,420000.0,151 BISHAN STREET 11,"1.3452161, 103.8558022198873",2.5668733
112,BISHAN ST 12,2020-01,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 05 months,480000.0,112 BISHAN STREET 12,"1.34693715, 103.84939788625971",1.8579079
112,BISHAN ST 12,2020-01,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 06 months,510000.0,112 BISHAN STREET 12,"1.34693715, 103.84939788625971",1.8579079
127,BISHAN ST 12,2020-01,BISHAN,4 ROOM,07 TO 09,83.0,Simplified,1986,65 years 11 months,472000.0,127 BISHAN STREET 12,"1.3462184, 103.8515118847227",2.092315
144,BISHAN ST 12,2020-01,BISHAN,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 07 months,480000.0,144 BISHAN STREET 12,"1.3458613, 103.85360316116112",2.3228688
141,BISHAN ST 12,2020-01,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1988,67 years 07 months,440000.0,141 BISHAN STREET 12,"1.34507265, 103.85350755432164",2.3160708
122,BISHAN ST 12,2020-01,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1986,65 years 01 month,510000.0,122 BISHAN STREET 12,"1.3468190999999998, 103.85063309728856",1.9933261
253,BISHAN ST 22,2020-01,BISHAN,4 ROOM,01 TO 03,112.0,Model A,1992,71 years 07 months,555000.0,253 BISHAN STREET 22,"1.3622542, 103.8432325794257",1.1366005
285,BISHAN ST 22,2020-01,BISHAN,4 ROOM,13 TO 15,108.0,Model A,1992,71 years 06 months,670000.0,285 BISHAN STREET 22,"1.3588413, 103.84385347762068",1.2059289
226,BISHAN ST 23,2020-01,BISHAN,4 ROOM,07 TO 09,102.0,Model A,1992,71 years 03 months,555000.0,226 BISHAN STREET 23,"1.35839865, 103.84732724011607",1.5923562
214,BISHAN ST 23,2020-01,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years 03 months,485000.0,214 BISHAN STREET 23,"1.3573729, 103.84847804536601",1.7214237
273A,BISHAN ST 24,2020-01,BISHAN,4 ROOM,28 TO 30,95.0,DBSS,2011,90 years 08 months,888888.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.2250764
124,BISHAN ST 12,2020-01,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 05 months,650000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",2.0787594
155,BISHAN ST 13,2020-01,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1987,66 years 11 months,707000.0,155 BISHAN STREET 13,"1.34618195, 103.85604697260504",2.5897782
165,BISHAN ST 13,2020-01,BISHAN,5 ROOM,13 TO 15,121.0,Improved,1988,67 years 08 months,640000.0,165 BISHAN STREET 13,"1.3490844, 103.85631549608578",2.6090255
155,BISHAN ST 13,2020-01,BISHAN,5 ROOM,10 TO 12,131.0,Improved,1987,66 years 10 months,780000.0,155 BISHAN STREET 13,"1.34618195, 103.85604697260504",2.5897782
166,BISHAN ST 13,2020-01,BISHAN,5 ROOM,01 TO 03,122.0,Improved,1987,66 years 11 months,685000.0,166 BISHAN STREET 13,"1.3486326499999999, 103.85510491705668",2.4769459
226,BISHAN ST 23,2020-01,BISHAN,5 ROOM,10 TO 12,139.0,Model A,1992,71 years 04 months,800000.0,226 BISHAN STREET 23,"1.35839865, 103.84732724011607",1.5923562
214,BISHAN ST 23,2020-01,BISHAN,5 ROOM,04 TO 06,133.0,Model A,1992,71 years 03 months,698000.0,214 BISHAN STREET 23,"1.3573729, 103.84847804536601",1.7214237
291,BISHAN ST 24,2020-01,BISHAN,5 ROOM,07 TO 09,121.0,Premium Apartment,1998,77 years 05 months,690000.0,291 BISHAN STREET 24,"1.3559282499999998, 103.84516399580886",1.3566056
273A,BISHAN ST 24,2020-01,BISHAN,5 ROOM,13 TO 15,120.0,DBSS,2011,90 years 07 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.2250764
134,BISHAN ST 12,2020-01,BISHAN,EXECUTIVE,01 TO 03,151.0,Apartment,1986,65 years 10 months,780000.0,134 BISHAN STREET 12,"1.3455005999999998, 103.85214372908314",2.1648982
187,BISHAN ST 13,2020-01,BISHAN,EXECUTIVE,04 TO 06,146.0,Maisonette,1987,66 years 01 month,940000.0,187 BISHAN STREET 13,"1.349589, 103.8514156",2.067063
187,BISHAN ST 13,2020-01,BISHAN,EXECUTIVE,01 TO 03,142.0,Apartment,1987,66 years 01 month,850000.0,187 BISHAN STREET 13,"1.349589, 103.8514156",2.067063
261,BISHAN ST 22,2020-01,BISHAN,EXECUTIVE,04 TO 06,150.0,Maisonette,1992,71 years 07 months,880000.0,261 BISHAN STREET 22,"1.3592269, 103.84355977543319",1.172909
238,BISHAN ST 22,2020-01,BISHAN,EXECUTIVE,04 TO 06,149.0,Maisonette,1992,71 years 06 months,815000.0,238 BISHAN STREET 22,"1.3598696499999998, 103.84453090425157",1.2804242
212,BISHAN ST 23,2020-01,BISHAN,EXECUTIVE,04 TO 06,149.0,Maisonette,1992,71 years 03 months,913000.0,212 BISHAN STREET 23,"1.3566045500000001, 103.84814802644698",1.6859784
2,JLN BT HO SWEE,2020-01,BUKIT MERAH,2 ROOM,10 TO 12,35.0,Standard,1971,50 years 06 months,205000.0,2 JALAN BUKIT HO SWEE,"1.28727415, 103.83189585888229",1.9563307
127C,KIM TIAN RD,2020-01,BUKIT MERAH,2 ROOM,07 TO 09,47.0,Model A,2013,92 years 02 months,405000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",2.1282632
26C,JLN MEMBINA,2020-01,BUKIT MERAH,3 ROOM,13 TO 15,60.0,Model A,2009,88 years,543000.0,26C JALAN MEMBINA,"1.2827182499999998, 103.82524533872012",2.245916
127A,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,28 TO 30,62.0,Model A,2013,92 years 02 months,588000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",2.125598
127C,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,07 TO 09,62.0,Model A,2013,92 years 01 month,480000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",2.1282632
127A,KIM TIAN RD,2020-01,BUKIT MERAH,3 ROOM,34 TO 36,62.0,Model A,2013,92 years 01 month,600000.0,127A KIM TIAN ROAD,"1.2819979, 103.82965489967468",2.125598
148,SILAT AVE,2020-01,BUKIT MERAH,3 ROOM,10 TO 12,82.0,New Generation,1982,61 years 09 months,420000.0,148 SILAT AVENUE,"1.2768793999999999, 103.83088718992096",2.2411683
42,TELOK BLANGAH RISE,2020-01,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,55 years 03 months,266000.0,42 TELOK BLANGAH RISE,"1.2709196999999999, 103.82277245",2.6443322
42,TELOK BLANGAH RISE,2020-01,BUKIT MERAH,3 ROOM,04 TO 06,59.0,Improved,1976,55 years 03 months,242000.0,42 TELOK BLANGAH RISE,"1.2709196999999999, 103.82277245",2.6443322
33,TELOK BLANGAH WAY,2020-01,BUKIT MERAH,3 ROOM,10 TO 12,59.0,Improved,1976,55 years 04 months,278000.0,33 TELOK BLANGAH WAY,"1.2741913500000002, 103.82243971608177",2.5827532
18,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,52 years,540000.0,18 TIONG BAHRU ROAD,"1.2857305, 103.83258885075955",1.9940072
20,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,04 TO 06,88.0,Standard,1973,52 years,580000.0,20 TIONG BAHRU ROAD,"1.2857536500000002, 103.83214749999999",1.9951377
20,TIONG BAHRU RD,2020-01,BUKIT MERAH,3 ROOM,01 TO 03,88.0,Standard,1973,52 years,585000.0,20 TIONG BAHRU ROAD,"1.2857536500000002, 103.83214749999999",1.9951377
17,CANTONMENT CL,2020-01,BUKIT MERAH,4 ROOM,10 TO 12,90.0,Model A,2003,82 years,770000.0,17 CANTONMENT CLOSE,"1.2738203000000001, 103.83988319110367",2.4335222
118A,JLN MEMBINA,2020-01,BUKIT MERAH,4 ROOM,01 TO 03,90.0,Model A,2003,82 years,588000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",2.260787
118D,JLN MEMBINA,2020-01,BUKIT MERAH,4 ROOM,07 TO 09,91.0,Model A,2003,82 years,680000.0,118D JALAN MEMBINA,"1.2825316, 103.82691063542373",2.186199
27A,JLN MEMBINA,2020-01,BUKIT MERAH,4 ROOM,01 TO 03,85.0,Model A,2008,87 years 11 months,640000.0,27A JALAN MEMBINA,"1.28223555, 103.82462402019462",2.2850578
118A,JLN MEMBINA,2020-01,BUKIT MERAH,4 ROOM,04 TO 06,92.0,Model A,2003,82 years,640000.0,118A JALAN MEMBINA,"1.28153045, 103.82559108890977",2.260787
127C,KIM TIAN RD,2020-01,BUKIT MERAH,4 ROOM,16 TO 18,93.0,Model A,2013,92 years 02 months,758000.0,127C KIM TIAN ROAD,"1.2815389, 103.8301769042574",2.1282632
63A,LENGKOK BAHRU,2020-01,BUKIT MERAH,4 ROOM,16 TO 18,101.0,Model A,2001,80 years 10 months,728888.0,63A LENGKOK BAHRU,"1.28970785, 103.81528548126079",2.7288625
13,CANTONMENT CL,2020-01,BUKIT MERAH,5 ROOM,13 TO 15,110.0,Improved,2003,82 years,970000.0,13 CANTONMENT CLOSE,"1.274708, 103.84052804252133",2.434822
118B,JLN MEMBINA,2020-01,BUKIT MERAH,5 ROOM,28 TO 30,110.0,Improved,2003,82 years,888000.0,118B JALAN MEMBINA,"1.2818998000000001, 103.82594841199878",2.2374096
119B,KIM TIAN RD,2020-01,BUKIT MERAH,5 ROOM,25 TO 27,110.0,Improved,2002,81 years 11 months,825000.0,119B KIM TIAN ROAD,"1.2831479, 103.82614831062807",2.1985743
37,TELOK BLANGAH RISE,2020-01,BUKIT MERAH,5 ROOM,25 TO 27,117.0,Standard,1976,55 years 08 months,580000.0,37 TELOK BLANGAH RISE,"1.27270945, 103.82287261381866",2.596638
668,CHANDER RD,2020-01,CENTRAL AREA,3 ROOM,07 TO 09,75.0,Model A,1984,63 years 09 months,368000.0,668 CHANDER ROAD,"1.3076707, 103.85130962088175",2.4755306
4,SAGO LANE,2020-01,CENTRAL AREA,3 ROOM,07 TO 09,67.0,Improved,1974,53 years 06 months,370000.0,4 SAGO LANE,"1.28177045, 103.84289443441727",2.36939
538,UPP CROSS ST,2020-01,CENTRAL AREA,3 ROOM,10 TO 12,60.0,Improved,1978,57 years 09 months,414000.0,538 UPPER CROSS STREET,"1.2852438, 103.84569983962999",2.4531558
1B,CANTONMENT RD,2020-01,CENTRAL AREA,4 ROOM,19 TO 21,95.0,Type S1,2011,90 years,958000.0,1B CANTONMENT ROAD,"1.2777916500000002, 103.84140360852476",2.3942375
93,WHAMPOA DR,2020-01,KALLANG/WHAMPOA,3 ROOM,10 TO 12,65.0,Improved,1974,53 years 02 months,280000.0,93 WHAMPOA DRIVE,"1.32220735, 103.85495476023728",2.6457148
74,WHAMPOA DR,2020-01,KALLANG/WHAMPOA,3 ROOM,13 TO 15,66.0,Improved,1981,60 years 05 months,305000.0,74 WHAMPOA DRIVE,"1.3247292000000002, 103.8578382",2.9213035
12,FARRER PK RD,2020-01,KALLANG/WHAMPOA,4 ROOM,04 TO 06,90.0,Model A,2004,83 years 06 months,616500.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",2.445839
12,FARRER PK RD,2020-01,KALLANG/WHAMPOA,4 ROOM,10 TO 12,90.0,Model A,2004,83 years 05 months,630000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",2.445839
99,WHAMPOA DR,2020-01,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,53 years 02 months,365000.0,99 WHAMPOA DRIVE,"1.32083755, 103.85386860992884",2.5497255
104,JLN RAJAH,2020-01,KALLANG/WHAMPOA,5 ROOM,07 TO 09,139.0,Model A,1984,63 years,665000.0,104 JALAN RAJAH,"1.3278590000000001, 103.85338665962185",2.4277499
108,JLN RAJAH,2020-01,KALLANG/WHAMPOA,EXECUTIVE,07 TO 09,153.0,Maisonette,1984,64 years,738000.0,108 JALAN RAJAH,"1.3281288, 103.8555040608502",2.646423
106,JLN RAJAH,2020-01,KALLANG/WHAMPOA,EXECUTIVE,07 TO 09,154.0,Maisonette,1984,63 years 08 months,730000.0,106 JALAN RAJAH,"1.32835865, 103.85499481935832",2.5909455
105,JLN RAJAH,2020-01,KALLANG/WHAMPOA,EXECUTIVE,04 TO 06,154.0,Maisonette,1984,63 years 06 months,723000.0,105 JALAN RAJAH,"1.32837265, 103.85402941639364",2.4898124
133,CLARENCE LANE,2020-01,QUEENSTOWN,5 ROOM,07 TO 09,125.0,Improved,1996,75 years 07 months,938000.0,133 CLARENCE LANE,"1.29228525, 103.81468910047809",2.731074
590A,MONTREAL LINK,2020-01,SEMBAWANG,2 ROOM,04 TO 06,47.0,Model A,2015,94 years 03 months,215000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",2.4717221
592A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,10 TO 12,68.0,Model A,2015,94 years 04 months,300000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.481895
591A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 03 months,280000.0,591A MONTREAL LINK,"1.4508228, 103.82625356089954",2.510407
592A,MONTREAL LINK,2020-01,SEMBAWANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 03 months,288000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",2.481895
504C,CANBERRA LINK,2020-01,SEMBAWANG,4 ROOM,07 TO 09,90.0,Model A,2001,80 years 07 months,345000.0,504C CANBERRA LINK,"1.45025205, 103.82334376583442",2.611499
589A,MONTREAL DR,2020-01,SEMBAWANG,4 ROOM,13 TO 15,85.0,Model A2,2002,82 years,358000.0,589A MONTREAL DRIVE,"1.4498144, 103.82592673024772",2.4960628
410,SEMBAWANG DR,2020-01,SEMBAWANG,4 ROOM,04 TO 06,90.0,Model A,2001,80 years 03 months,310000.0,410 SEMBAWANG DRIVE,"1.45278705, 103.81805394565022",2.9587622
508B,WELLINGTON CIRCLE,2020-01,SEMBAWANG,4 ROOM,10 TO 12,90.0,Model A,2004,83 years 08 months,346000.0,508B WELLINGTON CIRCLE,"1.45268855, 103.82105580585088",2.7826943
510B,WELLINGTON CIRCLE,2020-01,SEMBAWANG,4 ROOM,07 TO 09,90.0,Model A,2004,83 years 09 months,302000.0,510B WELLINGTON CIRCLE,"1.45370305, 103.82093350320318",2.8128662
420,CANBERRA RD,2020-01,SEMBAWANG,5 ROOM,04 TO 06,110.0,Improved,2001,80 years 02 months,396000.0,420 CANBERRA ROAD,"1.45251745, 103.81854416011817",2.9225085
340A,SEMBAWANG CL,2020-01,SEMBAWANG,5 ROOM,01 TO 03,111.0,Premium Apartment,2001,80 years 05 months,378000.0,340A SEMBAWANG CLOSE,"1.4475413000000001, 103.81773246866237",2.8656168
410,SEMBAWANG DR,2020-01,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 03 months,410000.0,410 SEMBAWANG DRIVE,"1.45278705, 103.81805394565022",2.9587622
588B,MONTREAL DR,2020-01,SEMBAWANG,EXECUTIVE,10 TO 12,125.0,Apartment,2002,81 years 10 months,522000.0,588B MONTREAL DRIVE,"1.4503960999999999, 103.82516789835104",2.5384388
120,LOR 2 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,07 TO 09,40.0,Standard,1968,47 years 06 months,200000.0,120 LORONG 2 TOA PAYOH,"1.3390909, 103.84558547818281",1.5111941
120,LOR 2 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,01 TO 03,40.0,Standard,1968,47 years 06 months,188000.0,120 LORONG 2 TOA PAYOH,"1.3390909, 103.84558547818281",1.5111941
55,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,01 TO 03,43.0,Standard,1967,46 years 06 months,165000.0,55 LORONG 5 TOA PAYOH,"1.33733355, 103.85123932269678",2.119479
52,LOR 6 TOA PAYOH,2020-01,TOA PAYOH,2 ROOM,01 TO 03,43.0,Standard,1983,62 years 05 months,150000.0,52 LORONG 6 TOA PAYOH,"1.3381129, 103.8529291351526",2.2942557
195,KIM KEAT AVE,2020-01,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1973,52 years 07 months,200000.0,195 KIM KEAT AVENUE,"1.33043865, 103.85889032862215",2.9875865
195,KIM KEAT AVE,2020-01,TOA PAYOH,3 ROOM,07 TO 09,66.0,Improved,1973,52 years 06 months,220000.0,195 KIM KEAT AVENUE,"1.33043865, 103.85889032862215",2.9875865
109,LOR 1 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,10 TO 12,66.0,Improved,1970,49 years,290000.0,109 LORONG 1 TOA PAYOH,"1.3412309, 103.8461844",1.5530822
118,LOR 1 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,01 TO 03,64.0,Improved,1968,47 years 05 months,235000.0,118 LORONG 1 TOA PAYOH,"1.3395596, 103.84489912731789",1.435975
158,LOR 1 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1972,51 years,260000.0,158 LORONG 1 TOA PAYOH,"1.3315609, 103.8448702",1.529109
71,LOR 4 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,04 TO 06,58.0,Standard,1969,48 years,215000.0,71 LORONG 4 TOA PAYOH,"1.33402105, 103.85244354651236",2.2738006
34,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,3 ROOM,10 TO 12,67.0,Improved,1970,49 years,220000.0,34 LORONG 5 TOA PAYOH,"1.3347853, 103.85420815",2.455187
27,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,50 years,223000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",2.7429907
25,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,07 TO 09,67.0,Improved,1971,50 years 01 month,232000.0,25 TOA PAYOH EAST,"1.33372315, 103.85738094500894",2.8026602
27,TOA PAYOH EAST,2020-01,TOA PAYOH,3 ROOM,04 TO 06,67.0,Improved,1971,50 years,228000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",2.7429907
207,TOA PAYOH NTH,2020-01,TOA PAYOH,3 ROOM,07 TO 09,65.0,Improved,1973,52 years 07 months,256000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",1.4422528
248,KIM KEAT LINK,2020-01,TOA PAYOH,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 01 month,500000.0,248 KIM KEAT LINK,"1.3315815500000001, 103.8561473014004",2.6861734
252,KIM KEAT LINK,2020-01,TOA PAYOH,4 ROOM,01 TO 03,105.0,Model A,1988,68 years,470000.0,252 KIM KEAT LINK,"1.3312450999999998, 103.85722484808629",2.8036067
138C,LOR 1A TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,25 TO 27,91.0,DBSS,2012,91 years 04 months,838000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.468778
139A,LOR 1A TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,34 TO 36,91.0,DBSS,2012,91 years 04 months,830000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",1.3824747
37,LOR 5 TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,19 TO 21,102.0,Model A,1997,76 years 09 months,640000.0,37 LORONG 5 TOA PAYOH,"1.33455895, 103.85588494849418",2.636243
10,LOR 7 TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,01 TO 03,104.0,Model A,1998,77 years 06 months,540000.0,10 LORONG 7 TOA PAYOH,"1.33716415, 103.85727146769786",2.7687478
228,LOR 8 TOA PAYOH,2020-01,TOA PAYOH,4 ROOM,10 TO 12,82.0,Improved,1976,55 years 08 months,320000.0,228 LORONG 8 TOA PAYOH,"1.33916035, 103.85882207468254",2.9260874
200,TOA PAYOH NTH,2020-01,TOA PAYOH,4 ROOM,04 TO 06,87.0,Improved,1973,52 years 06 months,340000.0,200 TOA PAYOH NORTH,"1.34132035, 103.8510918798568",2.074931
200,TOA PAYOH NTH,2020-01,TOA PAYOH,4 ROOM,04 TO 06,87.0,Improved,1973,52 years 07 months,320000.0,200 TOA PAYOH NORTH,"1.34132035, 103.8510918798568",2.074931
253,KIM KEAT AVE,2020-01,TOA PAYOH,5 ROOM,01 TO 03,125.0,Improved,1989,68 years 01 month,538000.0,253 KIM KEAT AVENUE,"1.33115395, 103.85770483123953",2.8555584
138C,LOR 1A TOA PAYOH,2020-01,TOA PAYOH,5 ROOM,31 TO 33,114.0,DBSS,2012,91 years 04 months,1008888.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",1.468778
138B,LOR 1A TOA PAYOH,2020-01,TOA PAYOH,5 ROOM,07 TO 09,113.0,DBSS,2012,91 years 04 months,880000.0,138B LORONG 1A TOA PAYOH,"1.3362471, 103.84556524992942",1.5395273
121,LOR 2 TOA PAYOH,2020-01,TOA PAYOH,5 ROOM,25 TO 27,126.0,Improved,2002,81 years,880000.0,121 LORONG 2 TOA PAYOH,"1.3392219, 103.84625890627457",1.5794392
82A,LOR 4 TOA PAYOH,2020-01,TOA PAYOH,5 ROOM,10 TO 12,121.0,Improved,1996,75 years 08 months,780000.0,82A LORONG 4 TOA PAYOH,"1.33592035, 103.84896043702669",1.8914669
