block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
449,ANG MO KIO AVE 10,2020-03,ANG MO KIO,4 ROOM,01 TO 03,94.0,New Generation,1979,58 years 04 months,295000.0,449 ANG MO KIO AVENUE 10,"1.3680573, 103.8559596",0.9276241
427,ANG MO KIO AVE 3,2020-03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 07 months,390000.0,427 ANG MO KIO AVENUE 3,"1.3692957, 103.85457673982793",1.0843614
177,ANG MO KIO AVE 4,2020-03,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,60 years 01 month,395000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",2.9101028
315A,ANG MO KIO ST 31,2020-03,ANG MO KIO,4 ROOM,01 TO 03,90.0,Model A,2006,85 years 01 month,520000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",1.9278017
353,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.3786855
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.5245626
402,ANG MO KIO AVE 10,2020-03,ANG MO KIO,5 ROOM,07 TO 09,119.0,Improved,1979,58 years 02 months,540000.0,402 ANG MO KIO AVENUE 10,"1.36145895, 103.8553229500541",0.9620982
618,ANG MO KIO AVE 4,2020-03,ANG MO KIO,5 ROOM,13 TO 15,134.0,Model A,1996,75 years 03 months,782000.0,618 ANG MO KIO AVENUE 4,"1.3779998500000001, 103.83830918225308",2.899343
700C,ANG MO KIO AVE 6,2020-03,ANG MO KIO,5 ROOM,04 TO 06,111.0,Improved,2003,82 years 04 months,700000.0,700C ANG MO KIO AVENUE 6,"1.3695140000000001, 103.84652245512065",1.9607226
354,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,670000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.337474
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 06 months,585000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.5245626
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years 05 months,852888.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.268779
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 05 months,900000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.268779
588C,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 05 months,800000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",1.2207599
313,SHUNFU RD,2020-03,BISHAN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 03 months,399000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",2.9824831
304,SHUNFU RD,2020-03,BISHAN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years,400000.0,304 SHUNFU ROAD,"1.3501463500000002, 103.83807691662597",2.8819327
22,SIN MING RD,2020-03,BISHAN,3 ROOM,04 TO 06,68.0,Improved,1973,52 years 07 months,210000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",2.7199376
506,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 06 months,715000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",1.6594797
146,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1987,66 years 05 months,480000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",1.1609645
120,BISHAN ST 12,2020-03,BISHAN,4 ROOM,04 TO 06,91.0,Simplified,1986,65 years 02 months,490000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",1.4790932
138,BISHAN ST 12,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,460000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",1.317917
197,BISHAN ST 13,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 10 months,500000.0,197 BISHAN STREET 13,"1.3486695, 103.85040065583134",1.5238582
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1988,67 years 06 months,390000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",1.0086926
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1988,67 years 06 months,395000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",1.0086926
263,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 06 months,502888.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",2.3920987
249,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,110.0,Model A,1992,71 years 05 months,490000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",2.2340267
252,BISHAN ST 22,2020-03,BISHAN,4 ROOM,07 TO 09,114.0,Model A,1992,71 years 05 months,618000.0,252 BISHAN STREET 22,"1.362025, 103.84380131797053",2.2410917
250,BISHAN ST 22,2020-03,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1992,71 years 05 months,500000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",2.2115588
255,BISHAN ST 22,2020-03,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years 05 months,518000.0,255 BISHAN STREET 22,"1.3616456000000001, 103.8428558005391",2.3456352
223,BISHAN ST 23,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years 04 months,582888.0,223 BISHAN STREET 23,"1.3584372, 103.84830756862081",1.7372543
286,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,71 years 05 months,450000.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",2.2291281
271,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 05 months,511000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",2.409692
290,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,77 years 03 months,600000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",2.1179616
273A,BISHAN ST 24,2020-03,BISHAN,4 ROOM,16 TO 18,95.0,DBSS,2011,90 years 06 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",2.2180533
268,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,106.0,Model A,1992,71 years 05 months,580000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",2.4504912
272,BISHAN ST 24,2020-03,BISHAN,4 ROOM,07 TO 09,103.0,Model A,1992,71 years 05 months,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",2.3483725
506,BISHAN ST 11,2020-03,BISHAN,5 ROOM,04 TO 06,127.0,Improved,1989,68 years 06 months,800000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",1.6594797
124,BISHAN ST 12,2020-03,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 03 months,680000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",1.4247938
158,BISHAN ST 13,2020-03,BISHAN,5 ROOM,13 TO 15,128.0,Improved,1988,67 years,745000.0,158 BISHAN STREET 13,"1.34659715, 103.85609319385446",0.92093515
177,BISHAN ST 13,2020-03,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 05 months,665000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",1.1808192
246,BISHAN ST 22,2020-03,BISHAN,5 ROOM,04 TO 06,132.0,Model A,1992,71 years 05 months,775000.0,246 BISHAN STREET 22,"1.3606916500000001, 103.84333226312775",2.2917073
221,BISHAN ST 23,2020-03,BISHAN,5 ROOM,07 TO 09,128.0,Improved,1992,71 years 04 months,860000.0,221 BISHAN STREET 23,"1.35789135, 103.84891080280806",1.6700919
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 06 months,1082000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",2.272425
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 05 months,825000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",2.272425
290,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,123.0,Premium Apartment,1998,77 years 03 months,740000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",2.1179616
218,BISHAN ST 23,2020-03,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1992,71 years 01 month,805000.0,218 BISHAN STREET 23,"1.3568660000000001, 103.84971597315595",1.5807451
536,UPP CROSS ST,2020-03,CENTRAL AREA,3 ROOM,16 TO 18,68.0,Improved,1981,60 years 02 months,470000.0,536 UPPER CROSS STREET,"1.28490785, 103.84566226335296",2.8091083
109,ALJUNIED CRES,2020-03,GEYLANG,2 ROOM,04 TO 06,45.0,Improved,1986,64 years 10 months,210000.0,109 ALJUNIED CRESCENT,"1.3193917499999999, 103.88446331660396",2.5020943
32,BALAM RD,2020-03,GEYLANG,2 ROOM,04 TO 06,46.0,Standard,1973,52 years 05 months,190000.0,32 BALAM ROAD,"1.3294076, 103.8870024",2.6747258
66,CIRCUIT RD,2020-03,GEYLANG,2 ROOM,07 TO 09,45.0,Standard,1967,45 years 11 months,180000.0,66 CIRCUIT ROAD,"1.3266601, 103.8877053317863",2.7708437
95,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,04 TO 06,65.0,Improved,1975,54 years 05 months,275000.0,95 ALJUNIED CRESCENT,"1.3212993499999999, 103.88646084687335",2.6875017
102,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,07 TO 09,67.0,New Generation,1978,56 years 10 months,285000.0,102 ALJUNIED CRESCENT,"1.32031765, 103.88233067032448",2.2767901
108,ALJUNIED CRES,2020-03,GEYLANG,3 ROOM,04 TO 06,82.0,New Generation,1981,60 years 01 month,315000.0,108 ALJUNIED CRESCENT,"1.3191447, 103.88532524827039",2.5924704
21,BALAM RD,2020-03,GEYLANG,3 ROOM,01 TO 03,60.3,Standard,1967,45 years 10 months,200000.0,21 BALAM ROAD,"1.3312167499999998, 103.8869487531579",2.6557326
23,BALAM RD,2020-03,GEYLANG,3 ROOM,07 TO 09,60.3,Standard,1967,45 years 10 months,218000.0,23 BALAM ROAD,"1.3309883999999998, 103.88650176792441",2.6095214
20,BALAM RD,2020-03,GEYLANG,3 ROOM,10 TO 12,60.3,Standard,1967,45 years 10 months,222000.0,20 BALAM ROAD,"1.33084395, 103.88753277611656",2.720987
48,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,10 TO 12,60.0,Standard,1969,47 years 10 months,230000.0,48 CIRCUIT ROAD,"1.3254157000000002, 103.88558505131579",2.5578623
44,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,52.0,Standard,1971,49 years 11 months,200000.0,44 CIRCUIT ROAD,"1.3266363499999998, 103.88614915377316",2.6064494
65,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,04 TO 06,59.0,Standard,1967,45 years 11 months,200000.0,65 CIRCUIT ROAD,"1.3273898499999999, 103.8873021756651",2.722246
58,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,55.0,Standard,1969,47 years 10 months,210000.0,58 CIRCUIT ROAD,"1.3249924, 103.88656617924826",2.664509
65,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,01 TO 03,59.0,Standard,1967,45 years 10 months,210000.0,65 CIRCUIT ROAD,"1.3273898499999999, 103.8873021756651",2.722246
45,CIRCUIT RD,2020-03,GEYLANG,3 ROOM,07 TO 09,52.0,Standard,1971,49 years 10 months,225000.0,45 CIRCUIT ROAD,"1.32636925, 103.8861788473796",2.6118548
126,GEYLANG EAST AVE 1,2020-03,GEYLANG,3 ROOM,10 TO 12,90.0,Model A,1983,62 years 09 months,400000.0,126 GEYLANG EAST AVENUE 1,"1.3177654, 103.88717230636496",2.7959936
41,SIMS DR,2020-03,GEYLANG,3 ROOM,04 TO 06,66.0,Improved,1981,60 years,235000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",1.6924685
107,ALJUNIED CRES,2020-03,GEYLANG,4 ROOM,04 TO 06,91.0,New Generation,1981,60 years 01 month,470000.0,107 ALJUNIED CRESCENT,"1.31895345, 103.8843304879936",2.4934514
28,BALAM RD,2020-03,GEYLANG,4 ROOM,16 TO 18,106.0,Model A,1997,76 years 04 months,596000.0,28 BALAM ROAD,"1.3305809499999999, 103.88649463136167",2.6117542
42,CASSIA CRES,2020-03,GEYLANG,4 ROOM,01 TO 03,93.0,New Generation,1981,60 years 04 months,475000.0,42 CASSIA CRESCENT,"1.31046115, 103.88646199226424",2.8051875
44,SIMS DR,2020-03,GEYLANG,4 ROOM,13 TO 15,89.0,Improved,1975,54 years 05 months,380000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.8556833
125,ALJUNIED RD,2020-03,GEYLANG,5 ROOM,04 TO 06,121.0,Improved,1983,62 years 07 months,520000.0,125 ALJUNIED ROAD,"1.3232509499999998, 103.8818080713362",2.1907134
120,PAYA LEBAR WAY,2020-03,GEYLANG,5 ROOM,16 TO 18,118.0,Improved,1980,59 years 05 months,605000.0,120 PAYA LEBAR WAY,"1.3225821500000001, 103.88436014921785",2.4579089
92A,PIPIT RD,2020-03,GEYLANG,5 ROOM,07 TO 09,122.0,Improved,1997,76 years 06 months,660000.0,92A PIPIT ROAD,"1.3230564999999999, 103.88769480968517",2.8000195
132,GEYLANG EAST AVE 1,2020-03,GEYLANG,EXECUTIVE,10 TO 12,144.0,Apartment,1987,66 years 02 months,810000.0,132 GEYLANG EAST AVENUE 1,"1.31637345, 103.88594620170632",2.685508
987B,BUANGKOK GREEN,2020-03,HOUGANG,2 ROOM,10 TO 12,47.0,Model A,2015,93 years 11 months,223000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",1.6799548
987B,BUANGKOK GREEN,2020-03,HOUGANG,2 ROOM,04 TO 06,47.0,Model A,2015,93 years 11 months,215100.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",1.6799548
106,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 02 months,258000.0,106 HOUGANG AVENUE 1,"1.3537151, 103.8906841",2.976863
114,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,01 TO 03,66.0,New Generation,1982,61 years,257000.0,114 HOUGANG AVENUE 1,"1.35318235, 103.88902272068493",2.7928436
110,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1982,61 years 07 months,272000.0,110 HOUGANG AVENUE 1,"1.3548845, 103.889667",2.8628337
123,HOUGANG AVE 1,2020-03,HOUGANG,3 ROOM,07 TO 09,67.0,New Generation,1981,60 years 06 months,272000.0,123 HOUGANG AVENUE 1,"1.35340035, 103.88627080646336",2.4868956
683,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,68 years 07 months,258000.0,683 HOUGANG AVENUE 8,"1.373421, 103.8860631",2.4961536
625,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,04 TO 06,64.0,Simplified,1986,64 years 10 months,268000.0,625 HOUGANG AVENUE 8,"1.3700093, 103.88164290824179",1.9963655
632,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 03 months,258000.0,632 HOUGANG AVENUE 8,"1.3705157, 103.88057469568966",1.8816683
644,HOUGANG AVE 8,2020-03,HOUGANG,3 ROOM,04 TO 06,60.0,Improved,1987,65 years 10 months,236000.0,644 HOUGANG AVENUE 8,"1.3714257, 103.88129108283363",1.9644219
154,HOUGANG ST 11,2020-03,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 09 months,262000.0,154 HOUGANG STREET 11,"1.352242, 103.88044380084325",1.8421433
988C,BUANGKOK GREEN,2020-03,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 11 months,445000.0,988C BUANGKOK GREEN,"1.38036435, 103.87732611991703",1.6066238
988C,BUANGKOK GREEN,2020-03,HOUGANG,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 11 months,425000.0,988C BUANGKOK GREEN,"1.38036435, 103.87732611991703",1.6066238
988B,BUANGKOK GREEN,2020-03,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 11 months,470800.0,988B BUANGKOK GREEN,"1.3799491499999998, 103.87730347014951",1.6001681
515,HOUGANG AVE 10,2020-03,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 06 months,318000.0,515 HOUGANG AVENUE 10,"1.3724033, 103.88904685028234",2.8199358
704,HOUGANG AVE 2,2020-03,HOUGANG,4 ROOM,04 TO 06,96.0,New Generation,1985,64 years 08 months,338000.0,704 HOUGANG AVENUE 2,"1.365256, 103.88916408232116",2.8129482
624,HOUGANG AVE 8,2020-03,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 06 months,318000.0,624 HOUGANG AVENUE 8,"1.3701903, 103.88224869999999",2.0636206
504,HOUGANG AVE 8,2020-03,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 05 months,339000.0,504 HOUGANG AVENUE 8,"1.3733647, 103.88821347490706",2.7319705
830,HOUGANG CTRL,2020-03,HOUGANG,4 ROOM,13 TO 15,105.0,Model A,1992,71 years 07 months,504000.0,830 HOUGANG CENTRAL,"1.3708038, 103.89036990239734",2.960403
220,HOUGANG ST 21,2020-03,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1992,71 years 07 months,472000.0,220 HOUGANG STREET 21,"1.3570484, 103.88426430024694",2.2611241
373,HOUGANG ST 31,2020-03,HOUGANG,4 ROOM,13 TO 15,101.0,Model A,2000,78 years 10 months,495000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",2.9687302
143,LOR AH SOO,2020-03,HOUGANG,4 ROOM,04 TO 06,108.0,Model A,1984,63 years 09 months,380000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",2.1268182
958,HOUGANG ST 91,2020-03,HOUGANG,5 ROOM,01 TO 03,115.0,Improved,1999,78 years 02 months,410000.0,958 HOUGANG STREET 91,"1.37663105, 103.87983059405063",1.8380816
142,LOR AH SOO,2020-03,HOUGANG,5 ROOM,07 TO 09,132.0,Model A,1984,63 years 08 months,515000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",2.0792375
639,HOUGANG AVE 8,2020-03,HOUGANG,EXECUTIVE,01 TO 03,154.0,Maisonette,1987,65 years 11 months,765000.0,639 HOUGANG AVENUE 8,"1.3706912, 103.8798438",1.8026764
221,HOUGANG ST 21,2020-03,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1992,71 years 07 months,738000.0,221 HOUGANG STREET 21,"1.35679105, 103.883367602562",2.1614926
7,JLN BATU,2020-03,KALLANG/WHAMPOA,2 ROOM,07 TO 09,48.0,Standard,1970,49 years 03 months,185000.0,7 JALAN BATU,"1.3021372, 103.8836242",2.645077
44,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,3 ROOM,07 TO 09,63.0,Standard,1981,59 years 10 months,268000.0,44 BENDEMEER ROAD,"1.32257, 103.8667563",0.9894252
43,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,63.0,Standard,1981,59 years 10 months,248000.0,43 BENDEMEER ROAD,"1.3210779000000001, 103.8658235350143",1.0003287
7,BOON KENG RD,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,70.0,DBSS,2011,89 years 11 months,585000.0,7 BOON KENG ROAD,"1.31677585, 103.86189918155178",1.1155082
9,BOON KENG RD,2020-03,KALLANG/WHAMPOA,3 ROOM,07 TO 09,70.0,DBSS,2011,89 years 10 months,630000.0,9 BOON KENG ROAD,"1.31605155, 103.86133085459377",1.1486427
12,FARRER PK RD,2020-03,KALLANG/WHAMPOA,3 ROOM,25 TO 27,62.0,Model A,2004,83 years 03 months,485000.0,12 FARRER PARK ROAD,"1.3120277, 103.85167627533578",1.8279204
73,GEYLANG BAHRU,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,59.0,Improved,1974,53 years,271000.0,73 GEYLANG BAHRU,"1.3226294, 103.87065550977246",1.1986295
94,GEYLANG BAHRU,2020-03,KALLANG/WHAMPOA,3 ROOM,10 TO 12,68.0,New Generation,1979,57 years 10 months,330000.0,94 GEYLANG BAHRU,"1.3226607499999998, 103.87137131760369",1.249228
35,JLN BAHAGIA,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 10 months,195000.0,35 JALAN BAHAGIA,"1.32669505, 103.85773656537472",1.0769995
65,KALLANG BAHRU,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1981,59 years 10 months,280000.0,65 KALLANG BAHRU,"1.31986675, 103.86873851894754",1.14305
65,KALLANG BAHRU,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1981,59 years 10 months,295000.0,65 KALLANG BAHRU,"1.31986675, 103.86873851894754",1.14305
7,ST. GEORGE'S LANE,2020-03,KALLANG/WHAMPOA,3 ROOM,04 TO 06,60.0,Improved,1986,65 years 02 months,248000.0,7 SAINT GEORGE'S LANE,"1.32367225, 103.85913248683687",1.053628
82,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,13 TO 15,66.0,Improved,1974,53 years 05 months,270000.0,82 WHAMPOA DRIVE,"1.32400065, 103.85663024137793",1.2117989
85,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 10 months,308000.0,85 WHAMPOA DRIVE,"1.3228973000000002, 103.85652821742619",1.2412689
86,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,53 years 04 months,270888.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",1.2899446
39A,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,4 ROOM,19 TO 21,92.0,Model A,2012,91 years 02 months,733000.0,39A BENDEMEER ROAD,"1.32023855, 103.86640625707071",1.0375078
26,BENDEMEER RD,2020-03,KALLANG/WHAMPOA,4 ROOM,10 TO 12,83.0,Improved,1972,50 years 10 months,455000.0,26 BENDEMEER ROAD,"1.3188431, 103.8628005",1.0449421
4,BOON KENG RD,2020-03,KALLANG/WHAMPOA,4 ROOM,04 TO 06,108.0,Model A,1996,75 years 06 months,655000.0,4 BOON KENG ROAD,"1.3160066000000001, 103.85983462841472",1.2024019
103,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,16 TO 18,103.0,Model A,1984,63 years 02 months,485500.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",1.4670122
102,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,01 TO 03,94.0,New Generation,1981,59 years 11 months,451000.0,102 JALAN RAJAH,"1.32838715, 103.85098861670637",1.6381568
121,MCNAIR RD,2020-03,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 03 months,548000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",1.3314235
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,19 TO 21,84.0,Improved,1972,51 years 04 months,540000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",1.8147693
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,84.0,Improved,1972,51 years 04 months,550000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",1.8147693
2C,UPP BOON KENG RD,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,90.0,Model A,2006,85 years 07 months,648000.0,2C UPPER BOON KENG ROAD,"1.31322575, 103.87203092543277",1.4904044
94,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,360000.0,94 WHAMPOA DRIVE,"1.3219991, 103.85578883603603",1.3144699
100,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,4 ROOM,25 TO 27,91.0,Improved,1974,53 years,380000.0,100 WHAMPOA DRIVE,"1.3207933, 103.85438810477277",1.4478434
112,WHAMPOA RD,2020-03,KALLANG/WHAMPOA,4 ROOM,01 TO 03,107.0,Model A,1994,73 years 09 months,458000.0,112 WHAMPOA ROAD,"1.3260597, 103.85673135156325",1.1638924
49,WHAMPOA STH,2020-03,KALLANG/WHAMPOA,4 ROOM,01 TO 03,87.0,Improved,1974,53 years 07 months,290000.0,49 WHAMPOA SOUTH,"1.32438975, 103.8664715890601",0.9334965
8,BOON KENG RD,2020-03,KALLANG/WHAMPOA,5 ROOM,37 TO 39,107.0,DBSS,2011,89 years 10 months,965000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",1.1316215
8,BOON KENG RD,2020-03,KALLANG/WHAMPOA,5 ROOM,10 TO 12,119.0,DBSS,2011,89 years 10 months,910000.0,8 BOON KENG ROAD,"1.3164065, 103.861626131257",1.1316215
53,GEYLANG BAHRU,2020-03,KALLANG/WHAMPOA,5 ROOM,16 TO 18,120.0,Standard,1974,53 years 04 months,535000.0,53 GEYLANG BAHRU,"1.3243029, 103.86821328142662",1.0112356
816,JELLICOE RD,2020-03,KALLANG/WHAMPOA,5 ROOM,10 TO 12,110.0,Improved,2003,82 years,860000.0,816 JELLICOE ROAD,"1.3070448, 103.861091053312",1.3880061
108B,MCNAIR RD,2020-03,KALLANG/WHAMPOA,5 ROOM,16 TO 18,110.0,Improved,2004,83 years 08 months,760000.0,108B MCNAIR ROAD,"1.3200707999999999, 103.85914718510696",1.1366343
4C,ST. GEORGE'S LANE,2020-03,KALLANG/WHAMPOA,5 ROOM,13 TO 15,120.0,Improved,1996,75 years 09 months,788888.0,4C SAINT GEORGE'S LANE,"1.3221538499999999, 103.86090633026889",1.0068941
14A,UPP BOON KENG RD,2020-03,KALLANG/WHAMPOA,5 ROOM,19 TO 21,123.0,Improved,1999,78 years 03 months,800000.0,14A UPPER BOON KENG ROAD,"1.3153758500000001, 103.87065488402966",1.3550436
104,WHAMPOA DR,2020-03,KALLANG/WHAMPOA,5 ROOM,01 TO 03,121.0,Improved,1998,77 years 07 months,530000.0,104 WHAMPOA DRIVE,"1.32068995, 103.85344925947487",1.5277597
111,WHAMPOA RD,2020-03,KALLANG/WHAMPOA,5 ROOM,04 TO 06,123.0,Improved,1997,76 years 08 months,565000.0,111 WHAMPOA ROAD,"1.3264048, 103.8562696",1.1933191
453A,FERNVALE RD,2020-03,SENGKANG,2 ROOM,07 TO 09,46.0,Model A,2015,94 years 04 months,245000.0,453A FERNVALE ROAD,"1.3944322, 103.87536294442191",1.6033145
447B,JLN KAYU,2020-03,SENGKANG,2 ROOM,04 TO 06,47.0,Model A,2013,92 years 08 months,230000.0,447B JALAN KAYU,"1.39243935, 103.87300817957322",1.3683332
