block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
720,TAMPINES ST 72,2020-05,TAMPINES,4 ROOM,07 TO 09,99.0,Model A,1997,76 years 01 month,415000.0,720 TAMPINES STREET 72,"1.35943105, 103.93597946210727",1.103479
867,TAMPINES ST 83,2020-05,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 10 months,472000.0,867 TAMPINES STREET 83,"1.3551004500000001, 103.93401968015229",1.3492497
916,TAMPINES ST 91,2020-05,TAMPINES,4 ROOM,01 TO 03,110.0,Model A,1984,63 years 05 months,400888.0,916 TAMPINES STREET 91,"1.34887205, 103.94036906472557",0.8788797
163,SIMEI RD,2020-05,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1989,68 years 02 months,513000.0,163 SIMEI ROAD,"1.3459104499999999, 103.95938543128159",1.7609959
124,SIMEI ST 1,2020-05,TAMPINES,5 ROOM,04 TO 06,123.0,Improved,1988,66 years 10 months,510000.0,124 SIMEI STREET 1,"1.3461865, 103.95330893761623",1.1877493
117,SIMEI ST 1,2020-05,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 01 month,485000.0,117 SIMEI STREET 1,"1.3444394499999999, 103.95120185444759",1.0564439
815,TAMPINES AVE 4,2020-05,TAMPINES,5 ROOM,16 TO 18,121.0,Improved,1985,63 years 11 months,550000.0,815 TAMPINES AVENUE 4,"1.34733145, 103.93744552280681",1.1334898
232,TAMPINES ST 21,2020-05,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1985,63 years 09 months,531000.0,232 TAMPINES STREET 21,"1.35637565, 103.94868524940279",0.63172436
368,TAMPINES ST 34,2020-05,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1997,76 years 01 month,450000.0,368 TAMPINES STREET 34,"1.3585614499999998, 103.96120294062237",1.8352668
374,TAMPINES ST 34,2020-05,TAMPINES,5 ROOM,01 TO 03,123.0,Improved,1995,74 years 05 months,480000.0,374 TAMPINES STREET 34,"1.3563839, 103.95861777635675",1.5750604
431,TAMPINES ST 41,2020-05,TAMPINES,EXECUTIVE,10 TO 12,143.0,Apartment,1986,64 years 10 months,620000.0,431 TAMPINES STREET 41,"1.35954585, 103.95076904999999",0.7459437
894,TAMPINES ST 81,2020-05,TAMPINES,EXECUTIVE,01 TO 03,149.0,Maisonette,1989,67 years 10 months,620000.0,894 TAMPINES STREET 81,"1.3486126999999999, 103.93190881345392",1.6347727
514,BEDOK NTH AVE 2,2020-06,BEDOK,2 ROOM,04 TO 06,45.0,Improved,1979,58 years 04 months,200000.0,514 BEDOK NORTH AVENUE 2,"1.3324045, 103.92886485848692",2.1413789
114,BEDOK NTH ST 2,2020-06,BEDOK,2 ROOM,10 TO 12,44.0,Improved,1978,57 years 01 month,202000.0,114 BEDOK NORTH STREET 2,"1.3304845, 103.93578019520368",1.5836413
541,BEDOK NTH ST 3,2020-06,BEDOK,2 ROOM,10 TO 12,45.0,Improved,1985,64 years 06 months,215000.0,541 BEDOK NORTH STREET 3,"1.331316, 103.92294769293812",2.7334485
519,BEDOK NTH AVE 1,2020-06,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,280000.0,519 BEDOK NORTH AVENUE 1,"1.3308474000000001, 103.92803145808702",2.2420633
550,BEDOK NTH AVE 1,2020-06,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1980,59 years 02 months,280000.0,550 BEDOK NORTH AVENUE 1,"1.3322337000000002, 103.92632329441884",2.387615
519,BEDOK NTH AVE 1,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 02 months,252000.0,519 BEDOK NORTH AVENUE 1,"1.3308474000000001, 103.92803145808702",2.2420633
412,BEDOK NTH AVE 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years 01 month,270000.0,412 BEDOK NORTH AVENUE 2,"1.328853, 103.9311895",1.9850802
418,BEDOK NTH AVE 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,57 years 07 months,300000.0,418 BEDOK NORTH AVENUE 2,"1.3287195, 103.93000766161026",2.0917156
416,BEDOK NTH AVE 2,2020-06,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1978,57 years 06 months,304000.0,416 BEDOK NORTH AVENUE 2,"1.3278193, 103.9308553",2.0313916
401,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,58 years 02 months,320000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",1.7389114
401,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1979,58 years 02 months,252000.0,401 BEDOK NORTH AVENUE 3,"1.33093895, 103.9336714498124",1.7389114
136,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 08 months,220000.0,136 BEDOK NORTH AVENUE 3,"1.3281386, 103.93522413349112",1.6716489
136,BEDOK NTH AVE 3,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 08 months,250000.0,136 BEDOK NORTH AVENUE 3,"1.3281386, 103.93522413349112",1.6716489
92,BEDOK NTH AVE 4,2020-06,BEDOK,3 ROOM,13 TO 15,82.0,New Generation,1979,58 years 01 month,305000.0,92 BEDOK NORTH AVENUE 4,"1.332436, 103.94133805345336",1.2154592
104,BEDOK NTH AVE 4,2020-06,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1977,56 years 02 months,260000.0,104 BEDOK NORTH AVENUE 4,"1.3332926999999999, 103.93661838856605",1.4657869
124,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1978,57 years 01 month,278000.0,124 BEDOK NORTH ROAD,"1.3292391000000001, 103.93906235348885",1.3997886
110,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1977,56 years 03 months,300000.0,110 BEDOK NORTH ROAD,"1.3324452, 103.93487474385041",1.614337
426,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1979,57 years 10 months,256800.0,426 BEDOK NORTH ROAD,"1.32977185, 103.92899194195202",2.16794
74,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 09 months,240000.0,74 BEDOK NORTH ROAD,"1.3275114000000001, 103.9422840670866",1.3101454
115,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,04 TO 06,88.0,New Generation,1978,57 years 01 month,335000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",1.4753983
125,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1978,57 years 01 month,310000.0,125 BEDOK NORTH ROAD,"1.3288278, 103.93905302272728",1.4099318
426,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,07 TO 09,67.0,New Generation,1979,57 years 09 months,290000.0,426 BEDOK NORTH ROAD,"1.32977185, 103.92899194195202",2.16794
115,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1978,57 years 01 month,300000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",1.4753983
74,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,01 TO 03,70.0,Improved,1978,56 years 08 months,251000.0,74 BEDOK NORTH ROAD,"1.3275114000000001, 103.9422840670866",1.3101454
115,BEDOK NTH RD,2020-06,BEDOK,3 ROOM,10 TO 12,73.0,New Generation,1978,56 years 11 months,267000.0,115 BEDOK NORTH ROAD,"1.3314691, 103.93702049920289",1.4753983
205,BEDOK NTH ST 1,2020-06,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1979,58 years 03 months,365000.0,205 BEDOK NORTH STREET 1,"1.32600805, 103.93111635808668",2.0395367
127,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,13 TO 15,67.0,New Generation,1978,57 years 01 month,275000.0,127 BEDOK NORTH STREET 2,"1.32796925, 103.93788750891991",1.4961182
122,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,260000.0,122 BEDOK NORTH STREET 2,"1.32912845, 103.9380310021696",1.4613798
123,BEDOK NTH ST 2,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,257000.0,123 BEDOK NORTH STREET 2,"1.3291889499999998, 103.93735578564602",1.5021721
535,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,04 TO 06,60.0,Improved,1986,64 years 09 months,238000.0,535 BEDOK NORTH STREET 3,"1.33270015, 103.9234368523769",2.6684663
525,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,10 TO 12,82.0,New Generation,1979,58 years 03 months,350000.0,525 BEDOK NORTH STREET 3,"1.33472795, 103.92892431436249",2.103274
529,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 04 months,290000.0,529 BEDOK NORTH STREET 3,"1.3342791, 103.92645094756377",2.3492982
534,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,01 TO 03,60.0,Improved,1986,64 years 10 months,240000.0,534 BEDOK NORTH STREET 3,"1.3330615, 103.92463384212604",2.5442648
536,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,58 years 09 months,272000.0,536 BEDOK NORTH STREET 3,"1.333298, 103.92297812233502",2.7081254
542,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 05 months,250000.0,542 BEDOK NORTH STREET 3,"1.33059935, 103.92263093651664",2.773487
528,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1979,58 years 04 months,260000.0,528 BEDOK NORTH STREET 3,"1.33466835, 103.92764481458067",2.227451
531,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1979,58 years 04 months,261000.0,531 BEDOK NORTH STREET 3,"1.33327345, 103.92597534549223",2.4086332
502,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,57 years,230000.0,502 BEDOK NORTH STREET 3,"1.33119695, 103.93120255038214",1.9455274
540,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,07 TO 09,68.0,New Generation,1980,59 years 02 months,238000.0,540 BEDOK NORTH STREET 3,"1.3310533, 103.92192894307725",2.8391764
502,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,04 TO 06,59.0,Improved,1978,56 years 11 months,225000.0,502 BEDOK NORTH STREET 3,"1.33119695, 103.93120255038214",1.9455274
554,BEDOK NTH ST 3,2020-06,BEDOK,3 ROOM,10 TO 12,68.0,New Generation,1980,59 years,276000.0,554 BEDOK NORTH STREET 3,"1.33269935, 103.92811067355312",2.208789
712,BEDOK RESERVOIR RD,2020-06,BEDOK,3 ROOM,01 TO 03,68.0,New Generation,1981,60 years 03 months,273000.0,712 BEDOK RESERVOIR ROAD,"1.3359376, 103.9225142964221",2.7273898
4,BEDOK STH AVE 1,2020-06,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1976,54 years 08 months,253000.0,4 BEDOK SOUTH AVENUE 1,"1.3224323, 103.93331630890668",1.9274505
69,BEDOK STH AVE 3,2020-06,BEDOK,3 ROOM,01 TO 03,67.0,New Generation,1978,56 years 11 months,250000.0,69 BEDOK SOUTH AVENUE 3,"1.3193665, 103.94372485043158",1.4971074
20,CHAI CHEE RD,2020-06,BEDOK,3 ROOM,01 TO 03,65.0,Improved,1972,51 years 03 months,245000.0,20 CHAI CHEE ROAD,"1.3260784, 103.92309944569587",2.7813165
50,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 03 months,230000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.7962525
45,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,04 TO 06,68.0,New Generation,1980,59 years,270000.0,45 CHAI CHEE STREET,"1.3287316, 103.92471467445067",2.5895228
44,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,07 TO 09,82.0,New Generation,1980,59 years 01 month,318000.0,44 CHAI CHEE STREET,"1.32900105, 103.92572373290868",2.4879656
41,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 01 month,288000.0,41 CHAI CHEE STREET,"1.3273225, 103.92606491281293",2.4778786
42,CHAI CHEE ST,2020-06,BEDOK,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 01 month,300000.0,42 CHAI CHEE STREET,"1.32792105, 103.92576412895514",2.498503
28,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,13 TO 15,65.0,Improved,1977,56 years 01 month,287000.0,28 NEW UPPER CHANGI ROAD,"1.3236778, 103.93508555164637",1.7726977
24,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1978,57 years 06 months,290000.0,24 NEW UPPER CHANGI ROAD,"1.32383155, 103.93343911035609",1.8908424
30,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,04 TO 06,65.0,Improved,1977,56 years 01 month,260000.0,30 NEW UPPER CHANGI ROAD,"1.3235087, 103.93650865164638",1.6807894
26,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,01 TO 03,66.0,Improved,1974,53 years 02 months,235000.0,26 NEW UPPER CHANGI ROAD,"1.3233043, 103.93421565",1.8429096
29,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,07 TO 09,65.0,Improved,1977,56 years 01 month,280000.0,29 NEW UPPER CHANGI ROAD,"1.3239124, 103.93620465210519",1.6916391
24,NEW UPP CHANGI RD,2020-06,BEDOK,3 ROOM,04 TO 06,73.0,New Generation,1978,57 years 04 months,340000.0,24 NEW UPPER CHANGI ROAD,"1.32383155, 103.93343911035609",1.8908424
219B,BEDOK CTRL,2020-06,BEDOK,4 ROOM,01 TO 03,94.0,Model A,2010,89 years 01 month,638888.0,219B BEDOK CENTRAL,"1.32538245, 103.93372610775734",1.8387734
518,BEDOK NTH AVE 2,2020-06,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 04 months,338000.0,518 BEDOK NORTH AVENUE 2,"1.33154035, 103.92914669646751",2.1274548
512,BEDOK NTH AVE 2,2020-06,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1979,58 years 03 months,340000.0,512 BEDOK NORTH AVENUE 2,"1.3333456, 103.92924568397713",2.0921218
133,BEDOK NTH AVE 3,2020-06,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1978,57 years,370000.0,133 BEDOK NORTH AVENUE 3,"1.32756465, 103.93579205446534",1.6423966
93,BEDOK NTH AVE 4,2020-06,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1979,58 years 01 month,375000.0,93 BEDOK NORTH AVENUE 4,"1.3328863499999999, 103.94141517481509",1.2011589
180,BEDOK NTH RD,2020-06,BEDOK,4 ROOM,19 TO 21,92.0,Model A,2006,84 years 09 months,658000.0,180 BEDOK NORTH ROAD,"1.3267495, 103.94081194964367",1.3786391
80,BEDOK NTH RD,2020-06,BEDOK,4 ROOM,13 TO 15,91.0,New Generation,1978,57 years 02 months,378000.0,80 BEDOK NORTH ROAD,"1.328459, 103.9405280216913",1.3476418
81,BEDOK NTH RD,2020-06,BEDOK,4 ROOM,13 TO 15,92.0,New Generation,1978,57 years 02 months,358000.0,81 BEDOK NORTH ROAD,"1.32889495, 103.94061351185583",1.3332194
129,BEDOK NTH ST 2,2020-06,BEDOK,4 ROOM,04 TO 06,83.0,New Generation,1978,57 years 02 months,345000.0,129 BEDOK NORTH STREET 2,"1.3275328499999999, 103.93808269444034",1.4943988
543,BEDOK NTH ST 3,2020-06,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1980,59 years 02 months,342000.0,543 BEDOK NORTH STREET 3,"1.33027485, 103.92303361071208",2.7368739
524,BEDOK NTH ST 3,2020-06,BEDOK,4 ROOM,01 TO 03,92.0,New Generation,1979,58 years 03 months,320000.0,524 BEDOK NORTH STREET 3,"1.33481555, 103.93071756833507",1.9333797
527,BEDOK NTH ST 3,2020-06,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1979,58 years 04 months,320000.0,527 BEDOK NORTH STREET 3,"1.3337518, 103.9282671",2.179477
747A,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 05 months,640000.0,747A BEDOK RESERVOIR CRESCENT,"1.33661545, 103.92126219728519",2.849922
748C,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,10 TO 12,87.0,DBSS,2014,93 years 04 months,688000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.823217
747C,BEDOK RESERVOIR CRES,2020-06,BEDOK,4 ROOM,07 TO 09,87.0,DBSS,2014,93 years 04 months,676000.0,747C BEDOK RESERVOIR CRESCENT,"1.33676455, 103.92195930890526",2.7762756
720,BEDOK RESERVOIR RD,2020-06,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1984,62 years 09 months,450000.0,720 BEDOK RESERVOIR ROAD,"1.3359477499999999, 103.92491745348197",2.4825346
718,BEDOK RESERVOIR RD,2020-06,BEDOK,4 ROOM,07 TO 09,104.0,Model A,1984,62 years 09 months,412000.0,718 BEDOK RESERVOIR ROAD,"1.3368886999999998, 103.92528330870982",2.435043
767,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,04 TO 06,107.0,Premium Apartment,2000,79 years 08 months,552000.0,767 BEDOK RESERVOIR VIEW,"1.3359166999999998, 103.93694437760419",1.3889128
768,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,07 TO 09,104.0,Premium Apartment,2000,79 years 08 months,588000.0,768 BEDOK RESERVOIR VIEW,"1.3356675500000001, 103.937330142789",1.3661681
769,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,07 TO 09,105.0,Premium Apartment,2000,79 years 07 months,515000.0,769 BEDOK RESERVOIR VIEW,"1.3358626, 103.93774982535986",1.3327572
773,BEDOK RESERVOIR VIEW,2020-06,BEDOK,4 ROOM,13 TO 15,105.0,Premium Apartment,2000,79 years 07 months,570000.0,773 BEDOK RESERVOIR VIEW,"1.33639925, 103.93736247195241",1.3488237
71,BEDOK STH RD,2020-06,BEDOK,4 ROOM,07 TO 09,92.0,New Generation,1978,56 years 09 months,365000.0,71 BEDOK SOUTH ROAD,"1.3204087, 103.94270349832749",1.4860585
165,BEDOK STH RD,2020-06,BEDOK,4 ROOM,04 TO 06,83.0,Simplified,1985,63 years 10 months,358000.0,165 BEDOK SOUTH ROAD,"1.3203038, 103.94609228604814",1.4669387
165,BEDOK STH RD,2020-06,BEDOK,4 ROOM,10 TO 12,105.0,Model A,1985,63 years 09 months,500000.0,165 BEDOK SOUTH ROAD,"1.3203038, 103.94609228604814",1.4669387
807B,CHAI CHEE RD,2020-06,BEDOK,4 ROOM,10 TO 12,93.0,Model A,2016,95 years 07 months,635000.0,807B CHAI CHEE ROAD,"1.3275507, 103.92353911934822",2.7196677
50,CHAI CHEE ST,2020-06,BEDOK,4 ROOM,10 TO 12,91.0,New Generation,1981,60 years 02 months,340000.0,50 CHAI CHEE STREET,"1.3291873, 103.92256707741845",2.7962525
42,CHAI CHEE ST,2020-06,BEDOK,4 ROOM,10 TO 12,92.0,New Generation,1985,64 years 02 months,430000.0,42 CHAI CHEE STREET,"1.32792105, 103.92576412895514",2.498503
51,NEW UPP CHANGI RD,2020-06,BEDOK,4 ROOM,16 TO 18,84.0,Improved,1977,56 years 05 months,362000.0,51 NEW UPPER CHANGI ROAD,"1.3234115499999999, 103.94218594442995",1.4194068
62,NEW UPP CHANGI RD,2020-06,BEDOK,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 01 month,365000.0,62 NEW UPPER CHANGI ROAD,"1.3233129, 103.93995603515901",1.4993556
405,BEDOK NTH AVE 3,2020-06,BEDOK,5 ROOM,22 TO 24,118.0,Improved,1980,59 years 04 months,660000.0,405 BEDOK NORTH AVENUE 3,"1.3287081500000002, 103.93412070718016",1.7443876
99,BEDOK NTH AVE 4,2020-06,BEDOK,5 ROOM,01 TO 03,125.0,Standard,1978,57 years 08 months,470000.0,99 BEDOK NORTH AVENUE 4,"1.33391945, 103.93944638073918",1.2696683
97,BEDOK NTH AVE 4,2020-06,BEDOK,5 ROOM,04 TO 06,123.0,Standard,1978,57 years 07 months,410000.0,97 BEDOK NORTH AVENUE 4,"1.3329450999999999, 103.93989812849486",1.2683212
748C,BEDOK RESERVOIR CRES,2020-06,BEDOK,5 ROOM,04 TO 06,105.0,DBSS,2014,93 years 05 months,785000.0,748C BEDOK RESERVOIR CRESCENT,"1.3361694, 103.92156196790305",2.823217
771,BEDOK RESERVOIR VIEW,2020-06,BEDOK,5 ROOM,13 TO 15,115.0,Premium Apartment,2000,79 years 08 months,625000.0,771 BEDOK RESERVOIR VIEW,"1.3359523, 103.93893626089579",1.2533337
770,BEDOK RESERVOIR VIEW,2020-06,BEDOK,5 ROOM,10 TO 12,117.0,Premium Apartment,2000,79 years 07 months,645000.0,770 BEDOK RESERVOIR VIEW,"1.33602935, 103.93816452359518",1.3011228
805,CHAI CHEE RD,2020-06,BEDOK,5 ROOM,01 TO 03,126.0,Improved,1993,72 years,590000.0,805 CHAI CHEE ROAD,"1.324478, 103.92146504951143",2.9622104
61,NEW UPP CHANGI RD,2020-06,BEDOK,5 ROOM,13 TO 15,118.0,Standard,1977,56 years 03 months,550000.0,61 NEW UPPER CHANGI ROAD,"1.32275645, 103.94085246886004",1.4777889
55,NEW UPP CHANGI RD,2020-06,BEDOK,5 ROOM,19 TO 21,118.0,Standard,1977,56 years 02 months,530000.0,55 NEW UPPER CHANGI ROAD,"1.3250842, 103.94214244845095",1.3770504
109,BEDOK NTH RD,2020-06,BEDOK,EXECUTIVE,10 TO 12,163.0,Adjoined flat,1977,56 years 03 months,768000.0,109 BEDOK NORTH ROAD,"1.3320433999999999, 103.93493259216314",1.617405
29A,CHAI CHEE AVE,2020-06,BEDOK,EXECUTIVE,04 TO 06,145.0,Apartment,1996,75 years 05 months,810000.0,29A CHAI CHEE AVENUE,"1.3247048000000001, 103.9238311336324",2.7277339
527B,PASIR RIS ST 51,2020-06,PASIR RIS,2 ROOM,04 TO 06,47.0,Model A,2015,94 years 03 months,250000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",0.33400303
527B,PASIR RIS ST 51,2020-06,PASIR RIS,2 ROOM,10 TO 12,47.0,Model A,2015,94 years 03 months,265000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",0.33400303
527D,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 03 months,372000.0,527D PASIR RIS STREET 51,"1.3696509, 103.9479234",0.33648497
527C,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 03 months,385000.0,527C PASIR RIS STREET 51,"1.3694536, 103.94797924102188",0.3443456
527B,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 01 month,385000.0,527B PASIR RIS STREET 51,"1.36908325, 103.94783080547919",0.33400303
527C,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 02 months,398000.0,527C PASIR RIS STREET 51,"1.3694536, 103.94797924102188",0.3443456
527D,PASIR RIS ST 51,2020-06,PASIR RIS,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 02 months,382000.0,527D PASIR RIS STREET 51,"1.3696509, 103.9479234",0.33648497
641,PASIR RIS DR 1,2020-06,PASIR RIS,4 ROOM,10 TO 12,104.0,Model A,1995,74 years 03 months,400000.0,641 PASIR RIS DRIVE 1,"1.37643525, 103.9396616072794",0.6145062
627,PASIR RIS DR 3,2020-06,PASIR RIS,4 ROOM,07 TO 09,104.0,Model A,1995,74 years 03 months,412000.0,627 PASIR RIS DRIVE 3,"1.3796431, 103.94063572985888",0.52050334
484,PASIR RIS DR 4,2020-06,PASIR RIS,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 08 months,388000.0,484 PASIR RIS DRIVE 4,"1.3739139, 103.96077126445415",1.7343438
440,PASIR RIS DR 4,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1989,68 years,410000.0,440 PASIR RIS DRIVE 4,"1.3690709, 103.9585122",1.4911863
446,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,07 TO 09,94.0,New Generation,1989,68 years 06 months,390000.0,446 PASIR RIS DRIVE 6,"1.370052, 103.957437",1.3695954
409,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 07 months,430000.0,409 PASIR RIS DRIVE 6,"1.37301835, 103.95423939113695",1.0091037
417,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,07 TO 09,103.0,Model A,1990,68 years 08 months,395000.0,417 PASIR RIS DRIVE 6,"1.3719583000000002, 103.95551561440745",1.1524589
446,PASIR RIS DR 6,2020-06,PASIR RIS,4 ROOM,04 TO 06,107.0,Model A,1989,68 years 05 months,407000.0,446 PASIR RIS DRIVE 6,"1.370052, 103.957437",1.3695954
110,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,10 TO 12,113.0,Model A,1990,69 years,450000.0,110 PASIR RIS STREET 11,"1.36867275, 103.9565850545538",1.2796304
110,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1990,69 years,390000.0,110 PASIR RIS STREET 11,"1.36867275, 103.9565850545538",1.2796304
121,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,103.0,Model A,1989,68 years,405000.0,121 PASIR RIS STREET 11,"1.3668819, 103.95456399229181",1.0658816
119,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1989,68 years 02 months,415000.0,119 PASIR RIS STREET 11,"1.3674392499999999, 103.95510529101134",1.1221344
115,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,106.0,Model A,1989,67 years 11 months,410000.0,115 PASIR RIS STREET 11,"1.3688903, 103.95526255104566",1.1331527
146,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,10 TO 12,105.0,Model A,1995,73 years 08 months,395000.0,146 PASIR RIS STREET 11,"1.3630463000000002, 103.96017966584864",1.6984159
114,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,94.0,New Generation,1989,68 years 01 month,365000.0,114 PASIR RIS STREET 11,"1.3685433, 103.95484922761253",1.0891006
125,PASIR RIS ST 11,2020-06,PASIR RIS,4 ROOM,04 TO 06,105.0,Model A,1989,67 years 10 months,390000.0,125 PASIR RIS STREET 11,"1.3660727499999998, 103.9547328258117",1.0887887
228,PASIR RIS ST 21,2020-06,PASIR RIS,4 ROOM,01 TO 03,105.0,Model A,1993,72 years 04 months,370000.0,228 PASIR RIS STREET 21,"1.37210785, 103.96155442680185",1.8227724
272,PASIR RIS ST 21,2020-06,PASIR RIS,4 ROOM,04 TO 06,107.0,Model A,1994,73 years,408000.0,272 PASIR RIS STREET 21,"1.36495985, 103.9644810059452",2.1631668
253,PASIR RIS ST 21,2020-06,PASIR RIS,4 ROOM,04 TO 06,107.0,Model A,1993,72 years 07 months,380000.0,253 PASIR RIS STREET 21,"1.36819945, 103.96303793498112",1.9943184
