block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
504A,YISHUN ST 51,2020-02,YISHUN,4 ROOM,13 TO 15,92.0,Model A,2016,95 years 01 month,410000.0,504A YISHUN STREET 51,"1.4179138500000001, 103.84434038759042",0.23823668
504B,YISHUN ST 51,2020-02,YISHUN,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 01 month,400000.0,504B YISHUN STREET 51,"1.4176134, 103.8440696719844",0.24702847
721,YISHUN ST 71,2020-02,YISHUN,4 ROOM,01 TO 03,84.0,Simplified,1985,64 years 07 months,300000.0,721 YISHUN STREET 71,"1.42613085, 103.82899595535054",1.6978776
718,YISHUN ST 71,2020-02,YISHUN,4 ROOM,01 TO 03,89.0,Simplified,1987,66 years 02 months,318000.0,718 YISHUN STREET 71,"1.4266274, 103.82834547888623",1.770107
756,YISHUN ST 72,2020-02,YISHUN,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 08 months,328000.0,756 YISHUN STREET 72,"1.4265721, 103.83325611735009",1.2240822
879,YISHUN ST 81,2020-02,YISHUN,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 09 months,308000.0,879 YISHUN STREET 81,"1.41444155, 103.83611210000001",0.9648155
852,YISHUN ST 81,2020-02,YISHUN,4 ROOM,01 TO 03,105.0,Model A,1988,67 years 01 month,367000.0,852 YISHUN STREET 81,"1.4159992, 103.83682275000001",0.87646717
820,YISHUN ST 81,2020-02,YISHUN,4 ROOM,10 TO 12,86.0,Simplified,1988,67 years 06 months,295000.0,820 YISHUN STREET 81,"1.4130338999999998, 103.83397879791801",1.2013828
426D,YISHUN AVE 11,2020-02,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 01 month,485000.0,426D YISHUN AVENUE 11,"1.42312115, 103.84727492813002",0.34924963
428A,YISHUN AVE 11,2020-02,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 01 month,498000.0,428A YISHUN AVENUE 11,"1.42253505, 103.84737688419425",0.36475006
315B,YISHUN AVE 9,2020-02,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 08 months,530888.0,315B YISHUN AVENUE 9,"1.43203445, 103.84243480112448",0.24560803
357,YISHUN RING RD,2020-02,YISHUN,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 06 months,405000.0,357 YISHUN RING ROAD,"1.4261074, 103.84603171933642",0.19754739
314,YISHUN RING RD,2020-02,YISHUN,5 ROOM,04 TO 06,126.0,Improved,1995,74 years,405000.0,314 YISHUN RING ROAD,"1.4316665999999998, 103.84185670459254",0.29666662
342C,YISHUN RING RD,2020-02,YISHUN,5 ROOM,01 TO 03,113.0,Premium Apartment,2016,94 years 11 months,510000.0,342C YISHUN RING ROAD,"1.42994815, 103.84415828705676",0.08295434
265,YISHUN ST 22,2020-02,YISHUN,5 ROOM,07 TO 09,122.0,Improved,1986,65 years 09 months,383000.0,265 YISHUN STREET 22,"1.43671345, 103.83914474513978",0.6266991
333A,YISHUN ST 31,2020-02,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2015,94 years 09 months,510000.0,333A YISHUN STREET 31,"1.4320481, 103.84478814081797",0.14977731
334B,YISHUN ST 31,2020-02,YISHUN,5 ROOM,07 TO 09,112.0,Improved,2015,94 years 09 months,515000.0,334B YISHUN STREET 31,"1.4326226, 103.84567339821228",0.21918802
504A,YISHUN ST 51,2020-02,YISHUN,5 ROOM,10 TO 12,112.0,Improved,2016,95 years 02 months,522000.0,504A YISHUN STREET 51,"1.4179138500000001, 103.84434038759042",0.23823668
866,YISHUN ST 81,2020-02,YISHUN,5 ROOM,10 TO 12,122.0,Improved,1988,67 years,490000.0,866 YISHUN STREET 81,"1.41439935, 103.83719568172816",0.85305023
356,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,07 TO 09,145.0,Apartment,1988,67 years 06 months,584000.0,356 YISHUN RING ROAD,"1.4254052000000001, 103.84562058425318",0.15571046
792,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,10 TO 12,147.0,Apartment,1987,66 years 06 months,570000.0,792 YISHUN RING ROAD,"1.42057595, 103.83240578746648",1.3291667
618,YISHUN RING RD,2020-02,YISHUN,EXECUTIVE,01 TO 03,164.0,Apartment,1992,71 years 04 months,690000.0,618 YISHUN RING ROAD,"1.4187472, 103.83560853691084",0.9863869
611,YISHUN ST 61,2020-02,YISHUN,EXECUTIVE,01 TO 03,142.0,Apartment,1987,66 years 09 months,505000.0,611 YISHUN STREET 61,"1.42016915, 103.83595516211429",0.9409328
332,ANG MO KIO AVE 1,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,278000.0,332 ANG MO KIO AVENUE 1,"1.3616704, 103.85195465000001",1.9343171
473,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,01 TO 03,81.0,New Generation,1984,63 years 04 months,310000.0,473 ANG MO KIO AVENUE 10,"1.36306195, 103.85683672723425",2.1996737
534,ANG MO KIO AVE 10,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,250000.0,534 ANG MO KIO AVENUE 10,"1.3741793, 103.85376098334456",1.7553571
587,ANG MO KIO AVE 3,2020-03,ANG MO KIO,3 ROOM,04 TO 06,67.0,New Generation,1979,58 years 03 months,272000.0,587 ANG MO KIO AVENUE 3,"1.3701783, 103.85246795073925",1.7629728
178,ANG MO KIO AVE 4,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 02 months,230000.0,178 ANG MO KIO AVENUE 4,"1.3763809, 103.83682141001981",1.577362
178,ANG MO KIO AVE 4,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1981,60 years 01 month,295000.0,178 ANG MO KIO AVENUE 4,"1.3763809, 103.83682141001981",1.577362
608,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,82.0,New Generation,1980,59 years 04 months,265000.0,608 ANG MO KIO AVENUE 5,"1.37873095, 103.83694926889964",1.5168326
538,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,04 TO 06,68.0,New Generation,1980,58 years 11 months,240000.0,538 ANG MO KIO AVENUE 5,"1.3753665000000002, 103.8537119904004",1.7268988
153,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 10 months,250000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.3651699
603,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,67.0,New Generation,1980,59 years 04 months,240000.0,603 ANG MO KIO AVENUE 5,"1.3801792, 103.83575158255286",1.5613704
605,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,67.0,New Generation,1980,59 years 03 months,266000.0,605 ANG MO KIO AVENUE 5,"1.3796794, 103.8364942",1.5236942
151,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,07 TO 09,68.0,New Generation,1981,59 years 10 months,265888.0,151 ANG MO KIO AVENUE 5,"1.3767260000000001, 103.84112121995105",1.3788567
153,ANG MO KIO AVE 5,2020-03,ANG MO KIO,3 ROOM,01 TO 03,68.0,New Generation,1981,59 years 10 months,269000.0,153 ANG MO KIO AVENUE 5,"1.3763727000000001, 103.84207419040436",1.3651699
334,ANG MO KIO AVE 1,2020-03,ANG MO KIO,4 ROOM,10 TO 12,91.0,New Generation,1982,60 years 11 months,370000.0,334 ANG MO KIO AVENUE 1,"1.363707, 103.85099245049506",1.8397568
449,ANG MO KIO AVE 10,2020-03,ANG MO KIO,4 ROOM,01 TO 03,94.0,New Generation,1979,58 years 04 months,295000.0,449 ANG MO KIO AVENUE 10,"1.3680573, 103.8559596",2.035009
427,ANG MO KIO AVE 3,2020-03,ANG MO KIO,4 ROOM,04 TO 06,92.0,New Generation,1978,57 years 07 months,390000.0,427 ANG MO KIO AVENUE 3,"1.3692957, 103.85457673982793",1.9138007
177,ANG MO KIO AVE 4,2020-03,ANG MO KIO,4 ROOM,07 TO 09,91.0,New Generation,1981,60 years 01 month,395000.0,177 ANG MO KIO AVENUE 4,"1.37584675, 103.83811901747687",1.5194045
315A,ANG MO KIO ST 31,2020-03,ANG MO KIO,4 ROOM,01 TO 03,90.0,Model A,2006,85 years 01 month,520000.0,315A ANG MO KIO STREET 31,"1.3643904, 103.84666558884439",1.6836395
353,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,570000.0,353 ANG MO KIO STREET 32,"1.3640154500000001, 103.8516217737573",1.8619626
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,4 ROOM,10 TO 12,95.0,Model A,2001,80 years 06 months,623000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.795277
402,ANG MO KIO AVE 10,2020-03,ANG MO KIO,5 ROOM,07 TO 09,119.0,Improved,1979,58 years 02 months,540000.0,402 ANG MO KIO AVENUE 10,"1.36145895, 103.8553229500541",2.13136
618,ANG MO KIO AVE 4,2020-03,ANG MO KIO,5 ROOM,13 TO 15,134.0,Model A,1996,75 years 03 months,782000.0,618 ANG MO KIO AVENUE 4,"1.3779998500000001, 103.83830918225308",1.4587626
700C,ANG MO KIO AVE 6,2020-03,ANG MO KIO,5 ROOM,04 TO 06,111.0,Improved,2003,82 years 04 months,700000.0,700C ANG MO KIO AVENUE 6,"1.3695140000000001, 103.84652245512065",1.5465086
354,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,07 TO 09,110.0,Improved,2001,80 years 06 months,670000.0,354 ANG MO KIO STREET 32,"1.36396695, 103.8519937564394",1.8816713
351,ANG MO KIO ST 32,2020-03,ANG MO KIO,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 06 months,585000.0,351 ANG MO KIO STREET 32,"1.3643093, 103.85030906360723",1.795277
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,13 TO 15,117.0,DBSS,2011,90 years 05 months,852888.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.7563964
588B,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,28 TO 30,112.0,DBSS,2011,90 years 05 months,900000.0,588B ANG MO KIO STREET 52,"1.3719907, 103.85303949516165",1.7563964
588C,ANG MO KIO ST 52,2020-03,ANG MO KIO,5 ROOM,07 TO 09,112.0,DBSS,2011,90 years 05 months,800000.0,588C ANG MO KIO STREET 52,"1.3718687, 103.85348335",1.7869644
313,SHUNFU RD,2020-03,BISHAN,3 ROOM,10 TO 12,67.0,New Generation,1985,64 years 03 months,399000.0,313 SHUNFU ROAD,"1.35142015, 103.8371513861609",2.157024
304,SHUNFU RD,2020-03,BISHAN,3 ROOM,01 TO 03,67.0,New Generation,1985,64 years,400000.0,304 SHUNFU ROAD,"1.3501463500000002, 103.83807691662597",2.1535933
22,SIN MING RD,2020-03,BISHAN,3 ROOM,04 TO 06,68.0,Improved,1973,52 years 07 months,210000.0,22 SIN MING ROAD,"1.35741025, 103.83946944734114",1.9229897
506,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1989,68 years 06 months,715000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",2.137357
146,BISHAN ST 11,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1987,66 years 05 months,480000.0,146 BISHAN STREET 11,"1.3443513999999999, 103.8539971939865",2.4483116
120,BISHAN ST 12,2020-03,BISHAN,4 ROOM,04 TO 06,91.0,Simplified,1986,65 years 02 months,490000.0,120 BISHAN STREET 12,"1.3472262000000002, 103.85087077969436",2.243078
138,BISHAN ST 12,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,460000.0,138 BISHAN STREET 12,"1.34436505, 103.85252172043438",2.3799014
197,BISHAN ST 13,2020-03,BISHAN,4 ROOM,07 TO 09,84.0,Simplified,1987,65 years 10 months,500000.0,197 BISHAN STREET 13,"1.3486695, 103.85040065583134",2.189942
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,01 TO 03,84.0,Simplified,1988,67 years 06 months,390000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",2.4215753
167,BISHAN ST 13,2020-03,BISHAN,4 ROOM,04 TO 06,84.0,Simplified,1988,67 years 06 months,395000.0,167 BISHAN STREET 13,"1.34809155, 103.85516069230769",2.4215753
263,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 06 months,502888.0,263 BISHAN STREET 22,"1.3589468, 103.84241943382229",1.8185195
249,BISHAN ST 22,2020-03,BISHAN,4 ROOM,01 TO 03,110.0,Model A,1992,71 years 05 months,490000.0,249 BISHAN STREET 22,"1.36120915, 103.8438559910096",1.7473997
252,BISHAN ST 22,2020-03,BISHAN,4 ROOM,07 TO 09,114.0,Model A,1992,71 years 05 months,618000.0,252 BISHAN STREET 22,"1.362025, 103.84380131797053",1.7258674
250,BISHAN ST 22,2020-03,BISHAN,4 ROOM,04 TO 06,105.0,Model A,1992,71 years 05 months,500000.0,250 BISHAN STREET 22,"1.3615502, 103.84406176284853",1.7378942
255,BISHAN ST 22,2020-03,BISHAN,4 ROOM,10 TO 12,103.0,Model A,1992,71 years 05 months,518000.0,255 BISHAN STREET 22,"1.3616456000000001, 103.8428558005391",1.7421901
223,BISHAN ST 23,2020-03,BISHAN,4 ROOM,04 TO 06,103.0,Model A,1992,71 years 04 months,582888.0,223 BISHAN STREET 23,"1.3584372, 103.84830756862081",1.875532
286,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,108.0,Model A,1992,71 years 05 months,450000.0,286 BISHAN STREET 24,"1.3584436000000002, 103.84388387762067",1.8208853
271,BISHAN ST 24,2020-03,BISHAN,4 ROOM,01 TO 03,104.0,Model A,1992,71 years 05 months,511000.0,271 BISHAN STREET 24,"1.3566071499999999, 103.8422612080831",1.8823729
290,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,102.0,Premium Apartment,1998,77 years 03 months,600000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",1.8833275
273A,BISHAN ST 24,2020-03,BISHAN,4 ROOM,16 TO 18,95.0,DBSS,2011,90 years 06 months,860000.0,273A BISHAN STREET 24,"1.35636435, 103.84398571653658",1.8759785
268,BISHAN ST 24,2020-03,BISHAN,4 ROOM,04 TO 06,106.0,Model A,1992,71 years 05 months,580000.0,268 BISHAN STREET 24,"1.35749725, 103.84189258032242",1.864192
272,BISHAN ST 24,2020-03,BISHAN,4 ROOM,07 TO 09,103.0,Model A,1992,71 years 05 months,565000.0,272 BISHAN STREET 24,"1.35644755, 103.84281325907892",1.8803667
406,SIN MING AVE,2020-03,BISHAN,4 ROOM,13 TO 15,89.0,Simplified,1987,66 years 01 month,550000.0,406 SIN MING AVENUE,"1.3630843000000001, 103.83377082488701",2.0588722
506,BISHAN ST 11,2020-03,BISHAN,5 ROOM,04 TO 06,127.0,Improved,1989,68 years 06 months,800000.0,506 BISHAN STREET 11,"1.3491822, 103.8491489",2.137357
124,BISHAN ST 12,2020-03,BISHAN,5 ROOM,01 TO 03,121.0,Improved,1987,66 years 03 months,680000.0,124 BISHAN STREET 12,"1.34654545, 103.85140243941271",2.2801414
158,BISHAN ST 13,2020-03,BISHAN,5 ROOM,13 TO 15,128.0,Improved,1988,67 years,745000.0,158 BISHAN STREET 13,"1.34659715, 103.85609319385446",2.5089288
177,BISHAN ST 13,2020-03,BISHAN,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 05 months,665000.0,177 BISHAN STREET 13,"1.34785895, 103.85358014239924",2.344043
246,BISHAN ST 22,2020-03,BISHAN,5 ROOM,04 TO 06,132.0,Model A,1992,71 years 05 months,775000.0,246 BISHAN STREET 22,"1.3606916500000001, 103.84333226312775",1.763594
221,BISHAN ST 23,2020-03,BISHAN,5 ROOM,07 TO 09,128.0,Improved,1992,71 years 04 months,860000.0,221 BISHAN STREET 23,"1.35789135, 103.84891080280806",1.9067475
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,120.0,DBSS,2011,90 years 06 months,1082000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.8855761
273B,BISHAN ST 24,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,DBSS,2011,90 years 05 months,825000.0,273B BISHAN STREET 24,"1.3560652, 103.84349798461022",1.8855761
290,BISHAN ST 24,2020-03,BISHAN,5 ROOM,19 TO 21,123.0,Premium Apartment,1998,77 years 03 months,740000.0,290 BISHAN STREET 24,"1.35612865, 103.8448870863424",1.8833275
402,SIN MING AVE,2020-03,BISHAN,5 ROOM,04 TO 06,120.0,Improved,1986,64 years 10 months,652000.0,402 SIN MING AVENUE,"1.3627589, 103.83276225",2.1313088
218,BISHAN ST 23,2020-03,BISHAN,EXECUTIVE,01 TO 03,149.0,Maisonette,1992,71 years 01 month,805000.0,218 BISHAN STREET 23,"1.3568660000000001, 103.84971597315595",1.9589082
103,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,16 TO 18,103.0,Model A,1984,63 years 02 months,485500.0,103 JALAN RAJAH,"1.3273709, 103.85292972948056",2.8178453
102,JLN RAJAH,2020-03,KALLANG/WHAMPOA,4 ROOM,01 TO 03,94.0,New Generation,1981,59 years 11 months,451000.0,102 JALAN RAJAH,"1.32838715, 103.85098861670637",2.725332
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,19 TO 21,84.0,Improved,1972,51 years 04 months,540000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",2.9553332
69,MOULMEIN RD,2020-03,KALLANG/WHAMPOA,4 ROOM,07 TO 09,84.0,Improved,1972,51 years 04 months,550000.0,69 MOULMEIN ROAD,"1.3189343999999998, 103.8505209211196",2.9553332
111,WHAMPOA RD,2020-03,KALLANG/WHAMPOA,5 ROOM,04 TO 06,123.0,Improved,1997,76 years 08 months,565000.0,111 WHAMPOA ROAD,"1.3264048, 103.8562696",2.9887083
590A,MONTREAL LINK,2020-03,SEMBAWANG,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 02 months,300000.0,590A MONTREAL LINK,"1.4502042, 103.82697699335108",2.0199888
592A,MONTREAL LINK,2020-03,SEMBAWANG,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 01 month,418000.0,592A MONTREAL LINK,"1.45090595, 103.82724259271592",1.9978
320,SEMBAWANG CL,2020-03,SEMBAWANG,4 ROOM,01 TO 03,100.0,Model A,1999,78 years 02 months,346000.0,320 SEMBAWANG CLOSE,"1.44646155, 103.81886673672317",2.8717434
503B,CANBERRA LINK,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 05 months,445000.0,503B CANBERRA LINK,"1.45053225, 103.82215585030553",2.5376196
306,CANBERRA RD,2020-03,SEMBAWANG,5 ROOM,13 TO 15,121.0,Improved,1998,77 years 08 months,449500.0,306 CANBERRA ROAD,"1.44587185, 103.82244432769633",2.4783545
350A,CANBERRA RD,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Improved,2001,80 years 06 months,460000.0,350A CANBERRA ROAD,"1.4505682000000002, 103.82063415",2.7020802
340B,SEMBAWANG CL,2020-03,SEMBAWANG,5 ROOM,10 TO 12,110.0,Premium Apartment,2001,80 years 03 months,438000.0,340B SEMBAWANG CLOSE,"1.44724075, 103.81819286390828",2.9491944
330,SEMBAWANG CL,2020-03,SEMBAWANG,5 ROOM,10 TO 12,120.0,Improved,1999,78 years 04 months,460000.0,330 SEMBAWANG CLOSE,"1.4466546500000002, 103.81811769076538",2.9545972
410,SEMBAWANG DR,2020-03,SEMBAWANG,5 ROOM,13 TO 15,110.0,Improved,2001,80 years 01 month,410000.0,410 SEMBAWANG DRIVE,"1.45278705, 103.81805394565022",2.9948318
316,SEMBAWANG VISTA,2020-03,SEMBAWANG,5 ROOM,07 TO 09,121.0,Improved,1999,78 years 02 months,443000.0,316 SEMBAWANG VISTA,"1.4463578, 103.82095040749465",2.6436944
507B,WELLINGTON CIRCLE,2020-03,SEMBAWANG,5 ROOM,07 TO 09,111.0,Improved,2001,80 years 09 months,388000.0,507B WELLINGTON CIRCLE,"1.45272335, 103.82303540348822",2.4586494
115,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,65.0,Improved,1967,46 years 03 months,238000.0,115 LORONG 1 TOA PAYOH,"1.34062665, 103.844298306073",2.294482
100,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,10 TO 12,68.0,Improved,1970,48 years 10 months,275000.0,100 LORONG 1 TOA PAYOH,"1.3395416500000001, 103.84858787356544",2.3729117
108,LOR 1 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,48 years 10 months,222000.0,108 LORONG 1 TOA PAYOH,"1.3415132, 103.84725326028709",2.2953172
139A,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,07 TO 09,70.0,DBSS,2012,91 years 02 months,625000.0,139A LORONG 1A TOA PAYOH,"1.3362491, 103.84398744992941",2.411123
85A,LOR 4 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,07 TO 09,68.0,Improved,1972,50 years 10 months,280000.0,85A LORONG 4 TOA PAYOH,"1.3363038500000002, 103.84941162471823",2.4769661
9,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1970,49 years 05 months,224000.0,9 LORONG 7 TOA PAYOH,"1.3377625499999999, 103.8576233873456",2.7985775
8,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,04 TO 06,66.0,Improved,1970,49 years 04 months,213500.0,8 LORONG 7 TOA PAYOH,"1.3376641, 103.85687193282543",2.757338
17,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,66.0,Improved,1971,49 years 10 months,190000.0,17 LORONG 7 TOA PAYOH,"1.3363470999999998, 103.85629440055638",2.7558029
231,LOR 8 TOA PAYOH,2020-03,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1976,55 years 08 months,228000.0,231 LORONG 8 TOA PAYOH,"1.3369604, 103.8594894",2.9315577
27,TOA PAYOH EAST,2020-03,TOA PAYOH,3 ROOM,01 TO 03,67.0,Improved,1971,49 years 10 months,222000.0,27 TOA PAYOH EAST,"1.3324197500000001, 103.85673859527482",2.8712208
205,TOA PAYOH NTH,2020-03,TOA PAYOH,3 ROOM,10 TO 12,65.0,Improved,1973,52 years 04 months,260000.0,205 TOA PAYOH NORTH,"1.3420139, 103.84820662971964",2.3000405
207,TOA PAYOH NTH,2020-03,TOA PAYOH,3 ROOM,01 TO 03,65.0,Improved,1973,52 years 06 months,240000.0,207 TOA PAYOH NORTH,"1.3424023, 103.8452262",2.2498512
242,KIM KEAT LINK,2020-03,TOA PAYOH,4 ROOM,01 TO 03,103.0,Model A,1989,68 years 01 month,440000.0,242 KIM KEAT LINK,"1.33014155, 103.85560940803256",2.866951
247,KIM KEAT LINK,2020-03,TOA PAYOH,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 11 months,500000.0,247 KIM KEAT LINK,"1.3312865500000002, 103.8552540361016",2.8222525
138C,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,28 TO 30,91.0,DBSS,2012,91 years 02 months,815000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.4123492
138C,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,28 TO 30,91.0,DBSS,2012,91 years 01 month,805000.0,138C LORONG 1A TOA PAYOH,"1.33623235, 103.84485779983885",2.4123492
152,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,19 TO 21,91.0,Model A,2006,84 years 10 months,765000.0,152 LORONG 2 TOA PAYOH,"1.3341385, 103.8459217017298",2.4741251
122,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,07 TO 09,100.0,Model A,1999,78 years 09 months,645000.0,122 LORONG 2 TOA PAYOH,"1.3397885999999999, 103.84637098418239",2.3287585
142,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,07 TO 09,85.0,Model A,2001,79 years 10 months,560000.0,142 LORONG 2 TOA PAYOH,"1.3357052999999999, 103.84504363276413",2.4270334
60,LOR 4 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,04 TO 06,100.0,Model A,1999,78 years 07 months,604898.0,60 LORONG 4 TOA PAYOH,"1.33631765, 103.85072701919977",2.514549
7,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,07 TO 09,106.0,Model A,1998,77 years 05 months,580000.0,7 LORONG 7 TOA PAYOH,"1.33804905, 103.85730901761949",2.773655
14,LOR 7 TOA PAYOH,2020-03,TOA PAYOH,4 ROOM,10 TO 12,106.0,Model A,1998,77 years 04 months,560000.0,14 LORONG 7 TOA PAYOH,"1.33666005, 103.8583792176195",2.8686538
79B,TOA PAYOH CTRL,2020-03,TOA PAYOH,4 ROOM,07 TO 09,92.0,Model A,2009,88 years 01 month,730000.0,79B TOA PAYOH CENTRAL,"1.3346578, 103.84816089390364",2.4915903
253,KIM KEAT AVE,2020-03,TOA PAYOH,5 ROOM,01 TO 03,122.0,Improved,1989,67 years 11 months,580000.0,253 KIM KEAT AVENUE,"1.33115395, 103.85770483123953",2.953726
138B,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,16 TO 18,110.0,DBSS,2012,91 years 02 months,950000.0,138B LORONG 1A TOA PAYOH,"1.3362471, 103.84556524992942",2.4154496
138B,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,01 TO 03,110.0,DBSS,2012,91 years 02 months,810000.0,138B LORONG 1A TOA PAYOH,"1.3362471, 103.84556524992942",2.4154496
138B,LOR 1A TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,01 TO 03,113.0,DBSS,2012,91 years 02 months,810000.0,138B LORONG 1A TOA PAYOH,"1.3362471, 103.84556524992942",2.4154496
84B,LOR 2 TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,13 TO 15,122.0,Improved,1997,76 years 02 months,828000.0,84B LORONG 2 TOA PAYOH,"1.3357177, 103.84682095674121",2.441913
60,LOR 4 TOA PAYOH,2020-03,TOA PAYOH,5 ROOM,28 TO 30,120.0,Improved,1999,78 years 07 months,845000.0,60 LORONG 4 TOA PAYOH,"1.33631765, 103.85072701919977",2.514549
424A,YISHUN AVE 11,2020-03,YISHUN,2 ROOM,01 TO 03,47.0,Model A,2015,94 years 09 months,235000.0,424A YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.45523512
424B,YISHUN AVE 11,2020-03,YISHUN,2 ROOM,07 TO 09,47.0,Model A,2015,94 years 09 months,225000.0,424B YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.45523512
424B,YISHUN AVE 11,2020-03,YISHUN,2 ROOM,10 TO 12,47.0,Model A,2015,94 years 09 months,225000.0,424B YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.45523512
424B,YISHUN AVE 11,2020-03,YISHUN,2 ROOM,13 TO 15,47.0,Model A,2015,94 years 09 months,250000.0,424B YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.45523512
424B,YISHUN AVE 11,2020-03,YISHUN,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 10 months,295000.0,424B YISHUN AVENUE 11,"1.4232151000000002, 103.84826425",0.45523512
