block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
201D,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,01 TO 03,68.0,New Generation,1987,66 years 07 months,289000.0,201D TAMPINES STREET 21,"1.35234605, 103.95350050568476",1.650066
203,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,07 TO 09,75.0,Model A,1983,62 years 06 months,310000.0,203 TAMPINES STREET 21,"1.3524424499999999, 103.95261286175057",1.5526253
271,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,07 TO 09,75.0,Model A,1984,63 years 06 months,325000.0,271 TAMPINES STREET 21,"1.3499487000000001, 103.94994605",1.2803401
271,TAMPINES ST 21,2020-06,TAMPINES,3 ROOM,04 TO 06,75.0,Model A,1984,63 years 04 months,280000.0,271 TAMPINES STREET 21,"1.3499487000000001, 103.94994605",1.2803401
274,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1984,63 years 02 months,315888.0,274 TAMPINES STREET 22,"1.3482569999999998, 103.9501108",1.3113885
273,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1984,63 years 03 months,310000.0,273 TAMPINES STREET 22,"1.3486395, 103.95043575",1.3426616
285,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1984,63 years 03 months,308000.0,285 TAMPINES STREET 22,"1.34960715, 103.95234874184308",1.5404998
285,TAMPINES ST 22,2020-06,TAMPINES,3 ROOM,01 TO 03,74.0,Model A,1984,63 years 02 months,285000.0,285 TAMPINES STREET 22,"1.34960715, 103.95234874184308",1.5404998
201E,TAMPINES ST 23,2020-06,TAMPINES,3 ROOM,01 TO 03,68.0,New Generation,1987,66 years 07 months,290000.0,201E TAMPINES STREET 23,"1.3530736, 103.95423218555948",1.726838
221,TAMPINES ST 24,2020-06,TAMPINES,3 ROOM,04 TO 06,73.0,Model A,1984,63 years 07 months,305000.0,221 TAMPINES STREET 24,"1.35511085, 103.95257387504934",1.5361898
417,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,01 TO 03,69.0,Improved,1985,64 years 08 months,312000.0,417 TAMPINES STREET 41,"1.3587795, 103.94728457986426",0.94002974
412,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,10 TO 12,60.0,Improved,1985,64 years 05 months,300000.0,412 TAMPINES STREET 41,"1.3594609, 103.94625522657623",0.82415235
410,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,04 TO 06,60.0,Improved,1985,64 years 04 months,280000.0,410 TAMPINES STREET 41,"1.35879605, 103.94625884999999",0.8271244
413,TAMPINES ST 41,2020-06,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 06 months,300000.0,413 TAMPINES STREET 41,"1.3594572, 103.94553027782234",0.74436045
446,TAMPINES ST 42,2020-06,TAMPINES,3 ROOM,07 TO 09,74.0,Model A,1985,64 years 02 months,350000.0,446 TAMPINES STREET 42,"1.35791955, 103.95102285",1.3553793
452,TAMPINES ST 42,2020-06,TAMPINES,3 ROOM,01 TO 03,64.0,Simplified,1987,66 years 04 months,295000.0,452 TAMPINES STREET 42,"1.35682495, 103.95462379433741",1.7566254
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 06 months,328000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",1.6453302
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 06 months,370000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",1.6453302
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 06 months,370000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",1.6453302
494E,TAMPINES ST 43,2020-06,TAMPINES,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 06 months,382000.0,494E TAMPINES STREET 43,"1.3641323, 103.95370642500001",1.6453302
899,TAMPINES ST 81,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years,335000.0,899 TAMPINES STREET 81,"1.3465007999999998, 103.93549730597331",0.5943583
884,TAMPINES ST 83,2020-06,TAMPINES,3 ROOM,04 TO 06,74.0,Model A,1988,67 years 02 months,340000.0,884 TAMPINES STREET 83,"1.35150705, 103.93287882668307",0.74452794
930,TAMPINES ST 91,2020-06,TAMPINES,3 ROOM,10 TO 12,73.0,Model A,1984,63 years 08 months,330000.0,930 TAMPINES STREET 91,"1.3459637, 103.9396197163826",0.4784336
924,TAMPINES ST 91,2020-06,TAMPINES,3 ROOM,01 TO 03,73.0,Model A,1983,62 years 06 months,285000.0,924 TAMPINES STREET 91,"1.3467498500000001, 103.94075921622748",0.49551165
164,SIMEI RD,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 11 months,367000.0,164 SIMEI ROAD,"1.3459663499999999, 103.95864474166666",2.244595
131,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1988,67 years 05 months,460000.0,131 SIMEI STREET 1,"1.34562785, 103.95414006585239",1.7605011
134,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,10 TO 12,88.0,Simplified,1988,67 years 03 months,355000.0,134 SIMEI STREET 1,"1.34805165, 103.95559016408129",1.9008477
106,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 05 months,445000.0,106 SIMEI STREET 1,"1.3418396499999998, 103.95078257827369",1.4429784
107,SIMEI ST 1,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 06 months,442800.0,107 SIMEI STREET 1,"1.3420120999999998, 103.9503272738157",1.3948852
142,SIMEI ST 2,2020-06,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1988,66 years 10 months,375000.0,142 SIMEI STREET 2,"1.3454267500000001, 103.9552410604746",1.879956
890A,TAMPINES AVE 1,2020-06,TAMPINES,4 ROOM,10 TO 12,93.0,Model A,2015,94 years 05 months,560000.0,890A TAMPINES AVENUE 1,"1.34671975, 103.93387617445754",0.7191803
810,TAMPINES AVE 4,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 04 months,428000.0,810 TAMPINES AVENUE 4,"1.3464600999999998, 103.93655595573648",0.52800256
946,TAMPINES AVE 4,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1988,67 years 02 months,440000.0,946 TAMPINES AVENUE 4,"1.3513764, 103.94000863231742",0.3489752
858B,TAMPINES AVE 5,2020-06,TAMPINES,4 ROOM,01 TO 03,108.0,Model A,1987,66 years 04 months,428000.0,858B TAMPINES AVENUE 5,"1.3542708, 103.93866535",0.25084296
868A,TAMPINES AVE 8,2020-06,TAMPINES,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 03 months,475000.0,868A TAMPINES AVENUE 8,"1.35553745, 103.93254905576691",0.7393951
491B,TAMPINES AVE 9,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1993,72 years 03 months,398000.0,491B TAMPINES AVENUE 9,"1.36227005, 103.95426213815156",1.7074174
501,TAMPINES CTRL 1,2020-06,TAMPINES,4 ROOM,04 TO 06,110.0,Model A,1989,68 years 07 months,500000.0,501 TAMPINES CENTRAL 1,"1.3557763999999999, 103.94433694287885",0.63861865
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,16 TO 18,93.0,Model A,2015,94 years 04 months,610000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,547888.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281
524B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 04 months,512000.0,524B TAMPINES CENTRAL 7,"1.3589581, 103.93877278186508",0.124750584
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,07 TO 09,93.0,Model A,2015,94 years 04 months,540000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554
523B,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,460000.0,523B TAMPINES CENTRAL 7,"1.3599331499999998, 103.93855860909811",0.10522607
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,04 TO 06,93.0,Model A,2015,94 years 03 months,548000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281
523C,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 03 months,558000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554
523D,TAMPINES CTRL 7,2020-06,TAMPINES,4 ROOM,01 TO 03,93.0,Model A,2015,94 years 03 months,515000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281
519B,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,93 years 02 months,640000.0,519B TAMPINES CENTRAL 8,"1.3574154, 103.93997506049769",0.20320192
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,10 TO 12,84.0,DBSS,2014,93 years 02 months,650000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.23222402
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,DBSS,2014,93 years 02 months,658000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.23222402
519C,TAMPINES CTRL 8,2020-06,TAMPINES,4 ROOM,07 TO 09,84.0,DBSS,2014,93 years 01 month,630000.0,519C TAMPINES CENTRAL 8,"1.35619795, 103.9400051164559",0.23222402
104,TAMPINES ST 11,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1982,61 years 05 months,445000.0,104 TAMPINES STREET 11,"1.3471929, 103.9466771572083",0.968846
163,TAMPINES ST 12,2020-06,TAMPINES,4 ROOM,04 TO 06,108.0,Model A,1984,63 years 02 months,446000.0,163 TAMPINES STREET 12,"1.3494982, 103.94746276603729",1.0231162
234,TAMPINES ST 21,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 08 months,450000.0,234 TAMPINES STREET 21,"1.3558691999999999, 103.9482797",1.06213
266,TAMPINES ST 21,2020-06,TAMPINES,4 ROOM,01 TO 03,105.0,Model A,1984,63 years 03 months,375000.0,266 TAMPINES STREET 21,"1.3520414, 103.95058511778703",1.3345058
247,TAMPINES ST 21,2020-06,TAMPINES,4 ROOM,04 TO 06,91.0,New Generation,1984,63 years,425000.0,247 TAMPINES STREET 21,"1.35218615, 103.94690439346832",0.9398751
202,TAMPINES ST 21,2020-06,TAMPINES,4 ROOM,07 TO 09,133.0,Model A,1983,62 years 06 months,520000.0,202 TAMPINES STREET 21,"1.3526463, 103.9520751",1.4929056
287,TAMPINES ST 22,2020-06,TAMPINES,4 ROOM,07 TO 09,102.0,Model A,1984,63 years 03 months,400000.0,287 TAMPINES STREET 22,"1.3490163000000002, 103.95386727409243",1.7083352
288,TAMPINES ST 22,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 05 months,396000.0,288 TAMPINES STREET 22,"1.34876075, 103.95466055177093",1.7958283
293,TAMPINES ST 22,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 01 month,392000.0,293 TAMPINES STREET 22,"1.3504006, 103.95490477548174",1.8132517
223,TAMPINES ST 24,2020-06,TAMPINES,4 ROOM,01 TO 03,91.0,New Generation,1985,64 years 07 months,400000.0,223 TAMPINES STREET 24,"1.3553940500000001, 103.95327479176069",1.6122644
222,TAMPINES ST 24,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1985,63 years 09 months,422500.0,222 TAMPINES STREET 24,"1.3554986, 103.95267972652611",1.5463423
318,TAMPINES ST 33,2020-06,TAMPINES,4 ROOM,01 TO 03,112.0,Model A,1995,74 years 04 months,385000.0,318 TAMPINES STREET 33,"1.35160725, 103.95599822863018",1.9270078
341,TAMPINES ST 33,2020-06,TAMPINES,4 ROOM,10 TO 12,107.0,Model A,1995,74 years 08 months,400000.0,341 TAMPINES STREET 33,"1.3513814, 103.96095435729518",2.4729137
366,TAMPINES ST 34,2020-06,TAMPINES,4 ROOM,01 TO 03,102.0,Model A,1997,75 years 11 months,375000.0,366 TAMPINES STREET 34,"1.3577504999999999, 103.96188606742564",2.5595741
419,TAMPINES ST 41,2020-06,TAMPINES,4 ROOM,10 TO 12,89.0,Simplified,1985,64 years 08 months,406888.0,419 TAMPINES STREET 41,"1.3580366499999998, 103.9464941785362",0.8562793
456,TAMPINES ST 42,2020-06,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1987,66 years 08 months,371000.0,456 TAMPINES STREET 42,"1.35761135, 103.95456465000001",1.7480294
445,TAMPINES ST 42,2020-06,TAMPINES,4 ROOM,01 TO 03,84.0,Simplified,1986,64 years 11 months,357000.0,445 TAMPINES STREET 42,"1.35810075, 103.95052429357915",1.2997477
457,TAMPINES ST 42,2020-06,TAMPINES,4 ROOM,01 TO 03,88.0,Simplified,1986,65 years 05 months,357000.0,457 TAMPINES STREET 42,"1.35783275, 103.9536525",1.6464885
448,TAMPINES ST 42,2020-06,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1985,63 years 10 months,430000.0,448 TAMPINES STREET 42,"1.3573629, 103.9510435207317",1.3594109
477,TAMPINES ST 43,2020-06,TAMPINES,4 ROOM,04 TO 06,86.0,Simplified,1993,72 years 03 months,345000.0,477 TAMPINES STREET 43,"1.36093565, 103.95243332520765",1.5053709
496B,TAMPINES ST 43,2020-06,TAMPINES,4 ROOM,07 TO 09,106.0,Model A,1993,72 years 02 months,435000.0,496B TAMPINES STREET 43,"1.36159755, 103.95101972343917",1.3475641
497G,TAMPINES ST 45,2020-06,TAMPINES,4 ROOM,01 TO 03,108.0,Premium Apartment,1996,75 years 02 months,400000.0,497G TAMPINES STREET 45,"1.3602026, 103.95941034885857",2.2813087
709,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,07 TO 09,99.0,Model A,1997,76 years 02 months,417000.0,709 TAMPINES STREET 71,"1.35804825, 103.93765318582533",0.20369866
714,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,01 TO 03,100.0,Model A,1997,75 years 11 months,410000.0,714 TAMPINES STREET 71,"1.3599693, 103.93747534011192",0.18657817
724,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,10 TO 12,103.0,Model A,1997,76 years 04 months,430000.0,724 TAMPINES STREET 71,"1.3568284, 103.93492791059654",0.4783119
731,TAMPINES ST 71,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1997,76 years 02 months,387000.0,731 TAMPINES STREET 71,"1.3569835499999998, 103.93407641448195",0.56578463
818,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1984,63 years 03 months,400000.0,818 TAMPINES STREET 81,"1.34797785, 103.93677488955561",0.4806343
897A,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 04 months,430000.0,897A TAMPINES STREET 81,"1.34749375, 103.93515642280215",0.59986776
889A,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 09 months,422800.0,889A TAMPINES STREET 81,"1.34941325, 103.93136967085223",0.92030245
888A,TAMPINES ST 81,2020-06,TAMPINES,4 ROOM,01 TO 03,104.0,Model A,1989,67 years 08 months,370000.0,888A TAMPINES STREET 81,"1.3505383, 103.93081466488012",0.96555674
832,TAMPINES ST 82,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,Simplified,1984,63 years 09 months,400000.0,832 TAMPINES STREET 82,"1.35008525, 103.93537578361786",0.5339372
838,TAMPINES ST 82,2020-06,TAMPINES,4 ROOM,10 TO 12,104.0,Model A,1985,64 years 03 months,430000.0,838 TAMPINES STREET 82,"1.3508317, 103.93536703101631",0.52134764
836,TAMPINES ST 82,2020-06,TAMPINES,4 ROOM,10 TO 12,105.0,Model A,1985,64 years,470000.0,836 TAMPINES STREET 82,"1.3505402, 103.93523205588082",0.53781587
838,TAMPINES ST 82,2020-06,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1985,64 years 02 months,425000.0,838 TAMPINES STREET 82,"1.3508317, 103.93536703101631",0.52134764
838,TAMPINES ST 82,2020-06,TAMPINES,4 ROOM,04 TO 06,84.0,Simplified,1985,64 years 02 months,365000.0,838 TAMPINES STREET 82,"1.3508317, 103.93536703101631",0.52134764
862,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 01 month,435000.0,862 TAMPINES STREET 83,"1.3546646, 103.93650205748557",0.35878432
867,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 09 months,390000.0,867 TAMPINES STREET 83,"1.3551004500000001, 103.93401968015229",0.5893184
851,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,04 TO 06,105.0,Model A,1987,66 years 07 months,415000.0,851 TAMPINES STREET 83,"1.3529114999999998, 103.93499113571428",0.52110356
868,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,04 TO 06,104.0,Model A,1989,67 years 11 months,400000.0,868 TAMPINES STREET 83,"1.3547243999999998, 103.93404408605291",0.5907857
839,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,13 TO 15,84.0,Simplified,1985,64 years 02 months,380000.0,839 TAMPINES STREET 83,"1.3511722499999999, 103.93454293366598",0.58843416
864,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 02 months,410000.0,864 TAMPINES STREET 83,"1.35505195, 103.93572027058308",0.42188728
868,TAMPINES ST 83,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1989,67 years 10 months,438000.0,868 TAMPINES STREET 83,"1.3547243999999998, 103.93404408605291",0.5907857
871A,TAMPINES ST 84,2020-06,TAMPINES,4 ROOM,07 TO 09,105.0,Model A,1989,68 years 01 month,438000.0,871A TAMPINES STREET 84,"1.3544478500000001, 103.93181177239137",0.8263296
871,TAMPINES ST 84,2020-06,TAMPINES,4 ROOM,07 TO 09,104.0,Model A,1988,67 years 06 months,376888.0,871 TAMPINES STREET 84,"1.3544146, 103.932649473943",0.7381676
921,TAMPINES ST 91,2020-06,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 06 months,382000.0,921 TAMPINES STREET 91,"1.34804015, 103.94090658143301",0.47177246
921,TAMPINES ST 91,2020-06,TAMPINES,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 06 months,423000.0,921 TAMPINES STREET 91,"1.34804015, 103.94090658143301",0.47177246
168D,SIMEI LANE,2020-06,TAMPINES,5 ROOM,10 TO 12,111.0,DBSS,2011,89 years 11 months,735000.0,168D SIMEI LANE,"1.34293005, 103.9582550199915",2.221117
135,SIMEI ST 1,2020-06,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,67 years 02 months,460000.0,135 SIMEI STREET 1,"1.3479128500000002, 103.95720550323438",2.077233
148,SIMEI ST 1,2020-06,TAMPINES,5 ROOM,10 TO 12,122.0,Improved,1988,67 years,568000.0,148 SIMEI STREET 1,"1.34623985, 103.9562329718176",1.9814787
491A,TAMPINES AVE 9,2020-06,TAMPINES,5 ROOM,07 TO 09,124.0,Improved,1993,72 years 02 months,520000.0,491A TAMPINES AVENUE 9,"1.3625684, 103.95378524322493",1.6542503
523A,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 04 months,648000.0,523A TAMPINES CENTRAL 7,"1.35943255, 103.93857976825777",0.11702036
518D,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,13 TO 15,109.0,DBSS,2008,87 years 09 months,790000.0,518D TAMPINES CENTRAL 7,"1.3563672, 103.93928669819587",0.19769582
523C,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,04 TO 06,113.0,Improved,2015,94 years 04 months,650000.0,523C TAMPINES CENTRAL 7,"1.3599502, 103.93882711882101",0.09767554
515C,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,13 TO 15,108.0,DBSS,2008,87 years 08 months,728000.0,515C TAMPINES CENTRAL 7,"1.3569589, 103.93901698779192",0.17775871
515B,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,13 TO 15,108.0,DBSS,2008,87 years 08 months,730000.0,515B TAMPINES CENTRAL 7,"1.3569588000000001, 103.93866925772068",0.17937459
523D,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,07 TO 09,113.0,Improved,2015,94 years 03 months,665000.0,523D TAMPINES CENTRAL 7,"1.3594290500000001, 103.93883970829694",0.11147281
522C,TAMPINES CTRL 7,2020-06,TAMPINES,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 02 months,700000.0,522C TAMPINES CENTRAL 7,"1.3580336, 103.93933934862486",0.15605164
126,TAMPINES ST 11,2020-06,TAMPINES,5 ROOM,01 TO 03,132.0,Model A,1985,64 years 05 months,478000.0,126 TAMPINES STREET 11,"1.3457710999999999, 103.95034915",1.3585297
165,TAMPINES ST 12,2020-06,TAMPINES,5 ROOM,07 TO 09,133.0,Model A,1984,63 years 04 months,590000.0,165 TAMPINES STREET 12,"1.3492288499999998, 103.94612908917875",0.89004505
160,TAMPINES ST 12,2020-06,TAMPINES,5 ROOM,07 TO 09,121.0,Improved,1984,63 years,595000.0,160 TAMPINES STREET 12,"1.35066575, 103.94518936655585",0.77923983
162,TAMPINES ST 12,2020-06,TAMPINES,5 ROOM,10 TO 12,133.0,Model A,1984,63 years 03 months,635000.0,162 TAMPINES STREET 12,"1.34987275, 103.94716405",0.9885436
233,TAMPINES ST 21,2020-06,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,64 years 01 month,468000.0,233 TAMPINES STREET 21,"1.3563665999999999, 103.94750099999999",0.9746102
260,TAMPINES ST 21,2020-06,TAMPINES,5 ROOM,04 TO 06,133.0,Model A,1984,63 years 06 months,538000.0,260 TAMPINES STREET 21,"1.35459335, 103.95010885670364",1.2683048
288,TAMPINES ST 22,2020-06,TAMPINES,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 05 months,478000.0,288 TAMPINES STREET 22,"1.34876075, 103.95466055177093",1.7958283
216,TAMPINES ST 23,2020-06,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,63 years 11 months,500000.0,216 TAMPINES STREET 23,"1.3540236, 103.95271393092574",1.5561234
229,TAMPINES ST 23,2020-06,TAMPINES,5 ROOM,04 TO 06,121.0,Improved,1985,64 years 01 month,520000.0,229 TAMPINES STREET 23,"1.35588315, 103.95393623926675",1.683504
303,TAMPINES ST 32,2020-06,TAMPINES,5 ROOM,07 TO 09,123.0,Improved,1993,72 years 03 months,568000.0,303 TAMPINES STREET 32,"1.35195695, 103.95563792230219",1.8859433
346,TAMPINES ST 33,2020-06,TAMPINES,5 ROOM,07 TO 09,123.0,Improved,1996,75 years 02 months,492888.0,346 TAMPINES STREET 33,"1.35130145, 103.9626779180191",2.663269
351,TAMPINES ST 33,2020-06,TAMPINES,5 ROOM,04 TO 06,126.0,Improved,1996,75 years 01 month,470000.0,351 TAMPINES STREET 33,"1.35307565, 103.96303888664633",2.697725
341,TAMPINES ST 33,2020-06,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1995,74 years 07 months,530000.0,341 TAMPINES STREET 33,"1.3513814, 103.96095435729518",2.4729137
425,TAMPINES ST 41,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1985,64 years 07 months,505000.0,425 TAMPINES STREET 41,"1.35903605, 103.94818620000001",1.038605
423,TAMPINES ST 41,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1985,64 years 02 months,510000.0,423 TAMPINES STREET 41,"1.35707895, 103.94759876235577",0.9817016
456,TAMPINES ST 42,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1987,66 years 08 months,509000.0,456 TAMPINES STREET 42,"1.35761135, 103.95456465000001",1.7480294
492D,TAMPINES ST 45,2020-06,TAMPINES,5 ROOM,01 TO 03,124.0,Improved,1993,72 years 03 months,463000.0,492D TAMPINES STREET 45,"1.36382375, 103.95415225204118",1.69485
498H,TAMPINES ST 45,2020-06,TAMPINES,5 ROOM,04 TO 06,125.0,Premium Apartment,1997,76 years,500000.0,498H TAMPINES STREET 45,"1.3629384, 103.95751775620454",2.069136
732,TAMPINES ST 71,2020-06,TAMPINES,5 ROOM,13 TO 15,120.0,Improved,1997,76 years 02 months,555000.0,732 TAMPINES STREET 71,"1.3575416, 103.9343393149371",0.53337103
721,TAMPINES ST 71,2020-06,TAMPINES,5 ROOM,13 TO 15,119.0,Improved,1997,76 years,515000.0,721 TAMPINES STREET 71,"1.3599595, 103.93642317845455",0.29305744
732,TAMPINES ST 71,2020-06,TAMPINES,5 ROOM,01 TO 03,125.0,Improved,1997,76 years 02 months,500000.0,732 TAMPINES STREET 71,"1.3575416, 103.9343393149371",0.53337103
898A,TAMPINES ST 81,2020-06,TAMPINES,5 ROOM,04 TO 06,127.0,Improved,1988,67 years 08 months,540000.0,898A TAMPINES STREET 81,"1.34660265, 103.93459479311052",0.6610602
842C,TAMPINES ST 82,2020-06,TAMPINES,5 ROOM,10 TO 12,131.0,Model A,1995,73 years 10 months,635000.0,842C TAMPINES STREET 82,"1.35097115, 103.93666865553055",0.41973752
842D,TAMPINES ST 82,2020-06,TAMPINES,5 ROOM,13 TO 15,137.0,Model A,1995,73 years 09 months,680000.0,842D TAMPINES STREET 82,"1.35063265, 103.93744424135534",0.38319486
863A,TAMPINES ST 83,2020-06,TAMPINES,5 ROOM,01 TO 03,122.0,Improved,1988,66 years 10 months,508000.0,863A TAMPINES STREET 83,"1.35544925, 103.93669131462826",0.32909614
886A,TAMPINES ST 83,2020-06,TAMPINES,5 ROOM,04 TO 06,122.0,Improved,1988,67 years 04 months,455000.0,886A TAMPINES STREET 83,"1.351751, 103.93221704758497",0.8088592
873,TAMPINES ST 84,2020-06,TAMPINES,5 ROOM,10 TO 12,121.0,Improved,1988,67 years 08 months,535000.0,873 TAMPINES STREET 84,"1.35393835, 103.93218234386853",0.7914112
912,TAMPINES ST 91,2020-06,TAMPINES,5 ROOM,01 TO 03,133.0,Model A,1984,63 years 04 months,500000.0,912 TAMPINES STREET 91,"1.34934545, 103.93905628704795",0.38163844
128,SIMEI ST 1,2020-06,TAMPINES,EXECUTIVE,01 TO 03,150.0,Maisonette,1987,66 years 03 months,735000.0,128 SIMEI STREET 1,"1.34688735, 103.95483866810602",1.8267925
147,SIMEI ST 2,2020-06,TAMPINES,EXECUTIVE,01 TO 03,146.0,Maisonette,1988,67 years,680000.0,147 SIMEI STREET 2,"1.3454777, 103.95585006951379",1.9451082
940,TAMPINES AVE 5,2020-06,TAMPINES,EXECUTIVE,04 TO 06,146.0,Maisonette,1989,68 years,675000.0,940 TAMPINES AVENUE 5,"1.34922575, 103.94140200212436",0.47395563
310,TAMPINES ST 32,2020-06,TAMPINES,EXECUTIVE,10 TO 12,153.0,Apartment,1993,72 years 02 months,662000.0,310 TAMPINES STREET 32,"1.35345815, 103.95721586505215",2.0534966
