block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
44,SIMS DR,2020-06,GEYLANG,4 ROOM,16 TO 18,89.0,Improved,1975,54 years 04 months,416600.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.5366136
44,SIMS DR,2020-06,GEYLANG,4 ROOM,04 TO 06,88.0,Improved,1975,54 years 03 months,375000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",1.5366136
105,ALJUNIED CRES,2020-06,GEYLANG,5 ROOM,04 TO 06,125.0,Improved,1979,57 years 09 months,581000.0,105 ALJUNIED CRESCENT,"1.3194769499999999, 103.88276969928657",1.6911477
6,HAIG RD,2020-06,GEYLANG,5 ROOM,10 TO 12,118.0,Improved,1976,55 years 02 months,630000.0,6 HAIG ROAD,"1.31317605, 103.8972381984271",2.9842138
45,JLN TIGA,2020-06,GEYLANG,5 ROOM,07 TO 09,110.0,Improved,2005,84 years,842800.0,45 JALAN TIGA,"1.3086691, 103.88453241400994",2.0397408
43,JLN TIGA,2020-06,GEYLANG,5 ROOM,13 TO 15,111.0,Improved,2005,83 years 10 months,860000.0,43 JALAN TIGA,"1.3081581500000001, 103.88474481087749",2.0640924
3,PINE CL,2020-06,GEYLANG,5 ROOM,04 TO 06,113.0,Improved,2000,79 years 02 months,850000.0,3 PINE CLOSE,"1.3072221499999999, 103.88319143175761",1.996047
1,PINE CL,2020-06,GEYLANG,5 ROOM,07 TO 09,110.0,Improved,2000,79 years 01 month,700000.0,1 PINE CLOSE,"1.3080464, 103.88317928733079",1.9761622
55,PIPIT RD,2020-06,GEYLANG,5 ROOM,01 TO 03,121.0,Improved,1997,76 years 09 months,600000.0,55 PIPIT ROAD,"1.32375015, 103.88827116201534",2.0112345
53,PIPIT RD,2020-06,GEYLANG,EXECUTIVE,13 TO 15,146.0,Maisonette,1986,65 years 06 months,720000.0,53 PIPIT ROAD,"1.3241684, 103.88703430070093",1.9011674
986A,BUANGKOK CRES,2020-06,HOUGANG,2 ROOM,13 TO 15,47.0,Model A,2012,91 years 01 month,222000.0,986A BUANGKOK CRESCENT,"1.38191795, 103.87993510000001",0.6488699
986B,BUANGKOK CRES,2020-06,HOUGANG,2 ROOM,01 TO 03,47.0,Model A,2012,91 years 01 month,235000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",0.67331046
986B,BUANGKOK CRES,2020-06,HOUGANG,2 ROOM,13 TO 15,47.0,Model A,2012,90 years 11 months,228000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",0.67331046
987B,BUANGKOK GREEN,2020-06,HOUGANG,2 ROOM,16 TO 18,47.0,Model A,2015,93 years 10 months,238000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.43728462
986B,BUANGKOK CRES,2020-06,HOUGANG,3 ROOM,01 TO 03,67.0,Model A,2012,91 years 01 month,284000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",0.67331046
987B,BUANGKOK GREEN,2020-06,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 10 months,350000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.43728462
987B,BUANGKOK GREEN,2020-06,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 10 months,325000.0,987B BUANGKOK GREEN,"1.3795614999999999, 103.87810724884898",0.43728462
174A,HOUGANG AVE 1,2020-06,HOUGANG,3 ROOM,10 TO 12,66.0,Model A,2014,92 years 09 months,330000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",1.6778127
1,HOUGANG AVE 3,2020-06,HOUGANG,3 ROOM,01 TO 03,59.0,Improved,1975,54 years 03 months,219000.0,1 HOUGANG AVENUE 3,"1.3641729, 103.89298276610907",2.0648215
2,HOUGANG AVE 3,2020-06,HOUGANG,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 02 months,220000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",2.0908465
2,HOUGANG AVE 3,2020-06,HOUGANG,3 ROOM,10 TO 12,59.0,Improved,1975,54 years 02 months,222000.0,2 HOUGANG AVENUE 3,"1.363147, 103.89318945",2.0908465
19,HOUGANG AVE 3,2020-06,HOUGANG,3 ROOM,07 TO 09,73.0,New Generation,1978,56 years 11 months,280000.0,19 HOUGANG AVENUE 3,"1.36381345, 103.89181772523762",1.9372873
317,HOUGANG AVE 7,2020-06,HOUGANG,3 ROOM,04 TO 06,67.0,New Generation,1983,62 years 04 months,280000.0,317 HOUGANG AVENUE 7,"1.3652679, 103.89646425576294",2.447369
685,HOUGANG ST 61,2020-06,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,65 years 05 months,268000.0,685 HOUGANG STREET 61,"1.3750351, 103.8858868",1.2644656
475B,UPP SERANGOON CRES,2020-06,HOUGANG,3 ROOM,10 TO 12,67.0,DBSS,2014,93 years 06 months,470000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.8289099
475B,UPP SERANGOON CRES,2020-06,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 06 months,443000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.8289099
988C,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 10 months,410000.0,988C BUANGKOK GREEN,"1.38036435, 103.87732611991703",0.37127396
987A,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 10 months,455000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.43960714
988A,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,16 TO 18,93.0,Model A,2015,93 years 08 months,480000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",0.36608577
988A,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,19 TO 21,93.0,Model A,2015,93 years 08 months,470000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",0.36608577
988C,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,04 TO 06,93.0,Model A,2015,93 years 09 months,425000.0,988C BUANGKOK GREEN,"1.38036435, 103.87732611991703",0.37127396
987A,BUANGKOK GREEN,2020-06,HOUGANG,4 ROOM,01 TO 03,92.0,Model A,2015,93 years 08 months,400000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",0.43960714
421,HOUGANG AVE 10,2020-06,HOUGANG,4 ROOM,13 TO 15,105.0,Model A,1989,68 years 03 months,430000.0,421 HOUGANG AVENUE 10,"1.37539645, 103.89469190748073",2.2431977
516,HOUGANG AVE 10,2020-06,HOUGANG,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 04 months,345000.0,516 HOUGANG AVENUE 10,"1.3727498, 103.88904455028234",1.6141422
516,HOUGANG AVE 10,2020-06,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1986,65 years 03 months,420000.0,516 HOUGANG AVENUE 10,"1.3727498, 103.88904455028234",1.6141422
662,HOUGANG AVE 4,2020-06,HOUGANG,4 ROOM,10 TO 12,103.0,Model A,1987,66 years 04 months,375000.0,662 HOUGANG AVENUE 4,"1.3744431499999998, 103.88262693445816",0.9016458
324,HOUGANG AVE 5,2020-06,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1983,61 years 11 months,405000.0,324 HOUGANG AVENUE 5,"1.36748885, 103.89742175",2.5495367
334,HOUGANG AVE 5,2020-06,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 11 months,385000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",2.6106517
432,HOUGANG AVE 6,2020-06,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,68 years 01 month,380000.0,432 HOUGANG AVENUE 6,"1.3762124, 103.89306099802508",2.0628011
636,HOUGANG AVE 8,2020-06,HOUGANG,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years 09 months,312000.0,636 HOUGANG AVENUE 8,"1.37061825, 103.87922704127308",0.5256158
434,HOUGANG AVE 8,2020-06,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1989,68 years 02 months,440000.0,434 HOUGANG AVENUE 8,"1.3765729, 103.89374295205708",2.1389935
541,HOUGANG AVE 8,2020-06,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 06 months,400000.0,541 HOUGANG AVENUE 8,"1.37747295, 103.8912765",1.8665525
373,HOUGANG ST 31,2020-06,HOUGANG,4 ROOM,07 TO 09,101.0,Model A,2000,78 years 09 months,460000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",1.807878
376A,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 11 months,476000.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",2.1515248
376B,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,16 TO 18,92.0,Model A,2016,94 years 10 months,516000.0,376B HOUGANG STREET 32,"1.3641735000000001, 103.89400390733076",2.1777005
376A,HOUGANG ST 32,2020-06,HOUGANG,4 ROOM,10 TO 12,92.0,Model A,2016,94 years 09 months,483888.0,376A HOUGANG STREET 32,"1.3635844000000001, 103.89375149654474",2.1515248
567,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,04 TO 06,100.0,Model A,1997,76 years 02 months,368000.0,567 HOUGANG STREET 51,"1.3787140500000001, 103.88907218230408",1.6249803
574,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1997,76 years 01 month,382000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.3912551
575,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 10 months,352000.0,575 HOUGANG STREET 51,"1.37796525, 103.88696274386824",1.389594
553,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,01 TO 03,104.0,Model A,1989,68 years 04 months,330000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",1.7721184
574,HOUGANG ST 51,2020-06,HOUGANG,4 ROOM,04 TO 06,98.0,Model A,1997,76 years,370000.0,574 HOUGANG STREET 51,"1.3774703499999998, 103.88698908151127",1.3912551
943,HOUGANG ST 92,2020-06,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1998,77 years 05 months,362000.0,943 HOUGANG STREET 92,"1.3737514499999999, 103.88036626927129",0.64969283
944,HOUGANG ST 92,2020-06,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,1998,77 years 06 months,428000.0,944 HOUGANG STREET 92,"1.37413955, 103.88027349625534",0.6398944
475C,UPP SERANGOON CRES,2020-06,HOUGANG,4 ROOM,16 TO 18,92.0,DBSS,2014,93 years 07 months,675000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",2.832386
475B,UPP SERANGOON CRES,2020-06,HOUGANG,4 ROOM,04 TO 06,92.0,DBSS,2014,93 years 06 months,580000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.8289099
173,HOUGANG AVE 1,2020-06,HOUGANG,5 ROOM,13 TO 15,122.0,Improved,1997,76 years 09 months,555000.0,173 HOUGANG AVENUE 1,"1.3502201, 103.88878022585892",1.6950542
234,HOUGANG AVE 1,2020-06,HOUGANG,5 ROOM,04 TO 06,142.0,Model A-Maisonette,1984,63 years 03 months,700000.0,234 HOUGANG AVENUE 1,"1.35816305, 103.8886748560665",1.6205573
167,HOUGANG AVE 1,2020-06,HOUGANG,5 ROOM,10 TO 12,123.0,Improved,1997,76 years 06 months,520000.0,167 HOUGANG AVENUE 1,"1.35199535, 103.88847195288184",1.6465125
409,HOUGANG AVE 10,2020-06,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 08 months,530000.0,409 HOUGANG AVENUE 10,"1.37375295, 103.89501319510364",2.2779772
461,HOUGANG AVE 10,2020-06,HOUGANG,5 ROOM,01 TO 03,124.0,Improved,1992,71 years 06 months,530000.0,461 HOUGANG AVENUE 10,"1.3727613, 103.89462604853301",2.2347765
416,HOUGANG AVE 10,2020-06,HOUGANG,5 ROOM,04 TO 06,120.0,Improved,1985,64 years 05 months,472000.0,416 HOUGANG AVENUE 10,"1.37549715, 103.89590769357298",2.3784056
521,HOUGANG AVE 6,2020-06,HOUGANG,5 ROOM,04 TO 06,121.0,Improved,1987,66 years 05 months,550000.0,521 HOUGANG AVENUE 6,"1.3731529, 103.8906705719497",1.7949772
503,HOUGANG AVE 8,2020-06,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1987,66 years 02 months,503888.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",1.4447485
541,HOUGANG AVE 8,2020-06,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,68 years 05 months,470000.0,541 HOUGANG AVENUE 8,"1.37747295, 103.8912765",1.8665525
231,HOUGANG ST 21,2020-06,HOUGANG,5 ROOM,10 TO 12,142.0,Model A-Maisonette,1984,63 years 05 months,865000.0,231 HOUGANG STREET 21,"1.3583002999999998, 103.88795189037666",1.5417227
571,HOUGANG ST 51,2020-06,HOUGANG,5 ROOM,13 TO 15,117.0,Improved,1997,75 years 11 months,500000.0,571 HOUGANG STREET 51,"1.37841705, 103.88799940392622",1.5054933
552,HOUGANG ST 51,2020-06,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1990,68 years 09 months,420000.0,552 HOUGANG STREET 51,"1.37875875, 103.8903942",1.7714455
699,HOUGANG ST 52,2020-06,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1999,77 years 10 months,468000.0,699 HOUGANG STREET 52,"1.3761368, 103.8892811",1.6429079
973,HOUGANG ST 91,2020-06,HOUGANG,5 ROOM,04 TO 06,116.0,Improved,1999,78 years 07 months,460000.0,973 HOUGANG STREET 91,"1.3776974499999999, 103.87986710893804",0.6080494
928,HOUGANG ST 91,2020-06,HOUGANG,5 ROOM,10 TO 12,120.0,Improved,1998,77 years 06 months,470000.0,928 HOUGANG STREET 91,"1.37659785, 103.88151620924077",0.7837199
914,HOUGANG ST 91,2020-06,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1998,76 years 10 months,472000.0,914 HOUGANG STREET 91,"1.3775783, 103.88400924004702",1.0620258
945,HOUGANG ST 92,2020-06,HOUGANG,5 ROOM,13 TO 15,120.0,Improved,1998,77 years 07 months,530888.0,945 HOUGANG STREET 92,"1.37416615, 103.88106424251473",0.72773075
941,HOUGANG ST 92,2020-06,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1998,76 years 10 months,430000.0,941 HOUGANG STREET 92,"1.3735613500000001, 103.87909588018286",0.5083429
475A,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,16 TO 18,112.0,DBSS,2014,93 years 06 months,830000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",2.8568125
475A,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,16 TO 18,112.0,DBSS,2014,93 years 06 months,840000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",2.8568125
475B,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,07 TO 09,112.0,DBSS,2014,93 years 07 months,762200.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.8289099
475D,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,07 TO 09,112.0,DBSS,2014,93 years 06 months,745000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",2.8778942
470C,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,10 TO 12,112.0,Improved,2015,94 years,580000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",2.9369934
475B,UPP SERANGOON CRES,2020-06,HOUGANG,5 ROOM,13 TO 15,109.0,DBSS,2014,93 years 06 months,788888.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",2.8289099
407,HOUGANG AVE 10,2020-06,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1986,65 years 05 months,733000.0,407 HOUGANG AVENUE 10,"1.3731602500000002, 103.89596086941245",2.383225
23,HOUGANG AVE 3,2020-06,HOUGANG,EXECUTIVE,10 TO 12,174.0,Adjoined flat,1978,57 years 01 month,628000.0,23 HOUGANG AVENUE 3,"1.3647831, 103.8907794784371",1.8195657
522,HOUGANG AVE 6,2020-06,HOUGANG,EXECUTIVE,01 TO 03,145.0,Maisonette,1987,66 years 04 months,685000.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.9375807
430,HOUGANG AVE 6,2020-06,HOUGANG,EXECUTIVE,10 TO 12,149.0,Maisonette,1989,67 years 10 months,785000.0,430 HOUGANG AVENUE 6,"1.37548725, 103.89342297520798",2.1022549
522,HOUGANG AVE 6,2020-06,HOUGANG,EXECUTIVE,10 TO 12,145.0,Maisonette,1987,66 years 03 months,788888.0,522 HOUGANG AVENUE 6,"1.3736169999999999, 103.89195210723898",1.9375807
562,HOUGANG ST 51,2020-06,HOUGANG,EXECUTIVE,10 TO 12,158.0,Maisonette,1992,71 years 06 months,718000.0,562 HOUGANG STREET 51,"1.3808379, 103.88901635622503",1.6253346
144,LOR AH SOO,2020-06,HOUGANG,EXECUTIVE,10 TO 12,148.0,Maisonette,1984,63 years 07 months,660000.0,144 LORONG AH SOO,"1.35193, 103.88302286686852",1.0959251
30,BENDEMEER RD,2020-06,KALLANG/WHAMPOA,3 ROOM,04 TO 06,68.0,Improved,1972,50 years 08 months,309000.0,30 BENDEMEER ROAD,"1.3190161, 103.8638661",1.8595983
38C,BENDEMEER RD,2020-06,KALLANG/WHAMPOA,3 ROOM,07 TO 09,69.0,Model A,2012,91 years,468000.0,38C BENDEMEER ROAD,"1.3212025500000002, 103.86689123831775",1.6156937
57,GEYLANG BAHRU,2020-06,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,53 years 03 months,268000.0,57 GEYLANG BAHRU,"1.32338295, 103.86902027890973",1.4519963
28,JLN BAHAGIA,2020-06,KALLANG/WHAMPOA,3 ROOM,04 TO 06,56.0,Standard,1971,49 years 09 months,205000.0,28 JALAN BAHAGIA,"1.3256978, 103.85899244370546",2.1348658
35,JLN BAHAGIA,2020-06,KALLANG/WHAMPOA,3 ROOM,07 TO 09,56.0,Standard,1971,49 years 09 months,195000.0,35 JALAN BAHAGIA,"1.32669505, 103.85773656537472",2.234622
64,KALLANG BAHRU,2020-06,KALLANG/WHAMPOA,3 ROOM,07 TO 09,65.0,Improved,1974,52 years 09 months,280000.0,64 KALLANG BAHRU,"1.3205513, 103.86869877725644",1.5355061
64,KALLANG BAHRU,2020-06,KALLANG/WHAMPOA,3 ROOM,13 TO 15,65.0,Improved,1974,52 years 08 months,268000.0,64 KALLANG BAHRU,"1.3205513, 103.86869877725644",1.5355061
7,ST. GEORGE'S LANE,2020-06,KALLANG/WHAMPOA,3 ROOM,13 TO 15,60.0,Improved,1986,65 years 02 months,292500.0,7 SAINT GEORGE'S LANE,"1.32367225, 103.85913248683687",2.154633
20,ST. GEORGE'S RD,2020-06,KALLANG/WHAMPOA,3 ROOM,04 TO 06,67.0,New Generation,1984,63 years 07 months,330000.0,20 SAINT GEORGE'S ROAD,"1.3246326499999999, 103.86296150037487",1.8166137
16,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,3 ROOM,04 TO 06,65.0,Improved,1975,53 years 09 months,330000.0,16 UPPER BOON KENG ROAD,"1.31544805, 103.87165763513653",1.5611656
86,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,3 ROOM,10 TO 12,66.0,Improved,1974,53 years 04 months,265000.0,86 WHAMPOA DRIVE,"1.32307285, 103.8558395554053",2.464108
34,WHAMPOA WEST,2020-06,KALLANG/WHAMPOA,3 ROOM,01 TO 03,68.0,Improved,1972,50 years 09 months,308000.0,34 WHAMPOA WEST,"1.3199565, 103.8644014",1.8026077
39A,BENDEMEER RD,2020-06,KALLANG/WHAMPOA,4 ROOM,13 TO 15,89.0,Model A,2012,91 years 01 month,733888.0,39A BENDEMEER ROAD,"1.32023855, 103.86640625707071",1.6661935
22,BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,88.0,Improved,1974,52 years 09 months,453000.0,22 BOON KENG ROAD,"1.31843735, 103.86133935693007",2.0609
59C,GEYLANG BAHRU,2020-06,KALLANG/WHAMPOA,4 ROOM,04 TO 06,100.0,Model A,1998,77 years 08 months,555000.0,59C GEYLANG BAHRU,"1.3222611, 103.86862225625632",1.4980168
59B,GEYLANG BAHRU,2020-06,KALLANG/WHAMPOA,4 ROOM,10 TO 12,100.0,Model A,1998,77 years 08 months,620888.0,59B GEYLANG BAHRU,"1.3221921, 103.86809506678205",1.5262285
30,JLN BAHAGIA,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,84.0,Simplified,1987,66 years 04 months,400000.0,30 JALAN BAHAGIA,"1.3257138, 103.85822188168369",2.2045116
18,JLN TENTERAM,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,85.0,Model A,2004,83 years 04 months,415000.0,18 JALAN TENTERAM,"1.32784845, 103.8601104805071",2.000799
112,LOR 3 GEYLANG,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,104.0,Model A,1989,68 years 03 months,498000.0,112 LORONG 3 GEYLANG,"1.3120589, 103.8736640647605",1.62151
109,MCNAIR RD,2020-06,KALLANG/WHAMPOA,4 ROOM,13 TO 15,104.0,Model A,1987,66 years 04 months,525000.0,109 MCNAIR ROAD,"1.3215940499999999, 103.85910100999259",2.191443
111,MCNAIR RD,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,84.0,Simplified,1987,66 years,460000.0,111 MCNAIR ROAD,"1.3211802499999998, 103.85847620333735",2.2529368
121,MCNAIR RD,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,104.0,Model A,1987,66 years,448000.0,121 MCNAIR ROAD,"1.31896765, 103.85638494389988",2.4749143
4B,ST. GEORGE'S LANE,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,106.0,Model A,1996,75 years 08 months,525000.0,4B SAINT GEORGE'S LANE,"1.3222838000000001, 103.86017355850971",2.0875382
683,TESSENSOHN RD,2020-06,KALLANG/WHAMPOA,4 ROOM,10 TO 12,103.0,Model A,1986,65 years 09 months,541688.0,683 TESSENSOHN ROAD,"1.3146262, 103.8562822",2.5527408
107,TOWNER RD,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,105.0,Model A,1983,62 years 01 month,535000.0,107 TOWNER ROAD,"1.3195887, 103.85988300933047",2.1587918
3B,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,90.0,Model A,2006,85 years 05 months,580000.0,3B UPPER BOON KENG ROAD,"1.3141841, 103.87266914096517",1.5755608
3A,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,16 TO 18,90.0,Model A,2006,85 years 06 months,728000.0,3A UPPER BOON KENG ROAD,"1.3139661, 103.8723863167582",1.5857253
13,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,4 ROOM,01 TO 03,101.0,Model A,1999,78 years 02 months,545000.0,13 UPPER BOON KENG ROAD,"1.3145201499999999, 103.87061731105615",1.612611
99,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,350000.0,99 WHAMPOA DRIVE,"1.32083755, 103.85386860992884",2.6817427
101,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,4 ROOM,07 TO 09,91.0,Improved,1974,52 years 11 months,340000.0,101 WHAMPOA DRIVE,"1.32042995, 103.85388519940128",2.6857858
100,WHAMPOA DR,2020-06,KALLANG/WHAMPOA,4 ROOM,13 TO 15,91.0,Improved,1974,52 years 10 months,320000.0,100 WHAMPOA DRIVE,"1.3207933, 103.85438810477277",2.6330616
9,BOON KENG RD,2020-06,KALLANG/WHAMPOA,5 ROOM,13 TO 15,107.0,DBSS,2011,89 years 09 months,875000.0,9 BOON KENG ROAD,"1.31605155, 103.86133085459377",2.1067185
56,GEYLANG BAHRU,2020-06,KALLANG/WHAMPOA,5 ROOM,19 TO 21,117.0,Standard,1974,53 years 03 months,578000.0,56 GEYLANG BAHRU,"1.3236176, 103.86840813911073",1.4764132
54,GEYLANG BAHRU,2020-06,KALLANG/WHAMPOA,5 ROOM,16 TO 18,117.0,Standard,1974,53 years 03 months,550000.0,54 GEYLANG BAHRU,"1.3238618, 103.86793165033686",1.495875
18,JLN TENTERAM,2020-06,KALLANG/WHAMPOA,5 ROOM,19 TO 21,105.0,Improved,2004,83 years 04 months,666000.0,18 JALAN TENTERAM,"1.32784845, 103.8601104805071",2.000799
19,JLN TENTERAM,2020-06,KALLANG/WHAMPOA,5 ROOM,16 TO 18,105.0,Improved,2004,83 years 03 months,650000.0,19 JALAN TENTERAM,"1.32762525, 103.8598685558642",2.0259383
3A,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,5 ROOM,25 TO 27,110.0,Improved,2006,85 years 07 months,875000.0,3A UPPER BOON KENG ROAD,"1.3139661, 103.8723863167582",1.5857253
3B,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,5 ROOM,22 TO 24,110.0,Improved,2006,85 years 04 months,870000.0,3B UPPER BOON KENG ROAD,"1.3141841, 103.87266914096517",1.5755608
3C,UPP BOON KENG RD,2020-06,KALLANG/WHAMPOA,5 ROOM,22 TO 24,110.0,Improved,2006,85 years 04 months,875000.0,3C UPPER BOON KENG ROAD,"1.3138205, 103.87306042155683",1.5801086
210C,PUNGGOL PL,2020-06,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 07 months,240000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.9090984
210C,PUNGGOL PL,2020-06,PUNGGOL,2 ROOM,16 TO 18,46.0,Model A,2014,93 years 07 months,253000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",2.9090984
259B,PUNGGOL FIELD,2020-06,PUNGGOL,3 ROOM,10 TO 12,68.0,Model A,2016,95 years 01 month,380000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.4546866
259B,PUNGGOL FIELD,2020-06,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,95 years 01 month,320000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.4546866
308C,PUNGGOL WALK,2020-06,PUNGGOL,3 ROOM,04 TO 06,67.0,Premium Apartment,2016,95 years,350888.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.8926466
308C,PUNGGOL WALK,2020-06,PUNGGOL,3 ROOM,10 TO 12,67.0,Premium Apartment,2016,94 years 09 months,395000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.8926466
266B,PUNGGOL WAY,2020-06,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 02 months,380000.0,266B PUNGGOL WAY,"1.4055122, 103.89791486324785",2.7433763
261A,PUNGGOL WAY,2020-06,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2016,95 years 02 months,370888.0,261A PUNGGOL WAY,"1.4059853, 103.89693148881402",2.6441512
266B,PUNGGOL WAY,2020-06,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 02 months,350000.0,266B PUNGGOL WAY,"1.4055122, 103.89791486324785",2.7433763
259C,PUNGGOL FIELD,2020-06,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 03 months,455000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",2.5012271
