block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
647,HOUGANG AVE 8,2020-07,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 09 months,648888.0,647 HOUGANG AVENUE 8,"1.37194775, 103.880454",2.6155674
852,HOUGANG CTRL,2020-07,HOUGANG,EXECUTIVE,01 TO 03,141.0,Apartment,1997,75 years 07 months,780000.0,852 HOUGANG CENTRAL,"1.3697693, 103.89370456428209",1.4050663
850,HOUGANG CTRL,2020-07,HOUGANG,EXECUTIVE,01 TO 03,144.0,Maisonette,1997,75 years 08 months,740000.0,850 HOUGANG CENTRAL,"1.36968895, 103.89341728231611",1.4234126
940,HOUGANG ST 92,2020-07,HOUGANG,EXECUTIVE,07 TO 09,141.0,Apartment,1998,76 years 07 months,603000.0,940 HOUGANG STREET 92,"1.3734541500000002, 103.87980498099417",2.6980755
128,LOR AH SOO,2020-07,HOUGANG,EXECUTIVE,10 TO 12,142.0,Apartment,1984,63 years,630000.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",1.7989347
7,JLN BATU,2020-07,KALLANG/WHAMPOA,2 ROOM,07 TO 09,50.0,Standard,1970,49 years,195000.0,7 JALAN BATU,"1.3021372, 103.8836242",2.1120563
46,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,54 years,350000.0,46 MARINE CRESCENT,"1.3051251499999998, 103.91266153847155",1.3857617
30,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,65.0,Improved,1975,53 years 10 months,315000.0,30 MARINE CRESCENT,"1.3042538000000001, 103.9111533692334",1.2502177
32,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,13 TO 15,76.0,Improved,1975,53 years 10 months,465000.0,32 MARINE CRESCENT,"1.30320595, 103.91179633186559",1.325953
34,MARINE CRES,2020-07,MARINE PARADE,3 ROOM,07 TO 09,59.0,Improved,1975,53 years 10 months,280000.0,34 MARINE CRESCENT,"1.303802, 103.9124606",1.3823637
65,MARINE DR,2020-07,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 09 months,380000.0,65 MARINE DRIVE,"1.3033773, 103.90973668696643",1.1321298
65,MARINE DR,2020-07,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 08 months,415000.0,65 MARINE DRIVE,"1.3033773, 103.90973668696643",1.1321298
65,MARINE DR,2020-07,MARINE PARADE,3 ROOM,10 TO 12,65.0,Improved,1976,54 years 08 months,398888.0,65 MARINE DRIVE,"1.3033773, 103.90973668696643",1.1321298
8,MARINE TER,2020-07,MARINE PARADE,3 ROOM,07 TO 09,76.0,Improved,1975,53 years 06 months,375000.0,8 MARINE TERRACE,"1.3043906, 103.91612003098889",1.744947
62,MARINE DR,2020-07,MARINE PARADE,4 ROOM,04 TO 06,87.0,Improved,1976,54 years 06 months,520000.0,62 MARINE DRIVE,"1.3026743, 103.90903625958119",1.0822425
17,MARINE TER,2020-07,MARINE PARADE,4 ROOM,07 TO 09,82.0,Improved,1975,53 years 08 months,445000.0,17 MARINE TERRACE,"1.3037621000000001, 103.91420862224315",1.5564262
72,MARINE DR,2020-07,MARINE PARADE,5 ROOM,04 TO 06,120.0,Standard,1977,55 years 07 months,735000.0,72 MARINE DRIVE,"1.3042909, 103.90836363264225",0.9971655
672A,EDGEFIELD PLAINS,2020-07,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 06 months,230000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.4246755
672A,EDGEFIELD PLAINS,2020-07,PUNGGOL,2 ROOM,04 TO 06,44.0,Model A,2015,94 years 05 months,230000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.4246755
672B,EDGEFIELD PLAINS,2020-07,PUNGGOL,2 ROOM,10 TO 12,44.0,Model A,2015,94 years 05 months,235000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",2.4176302
672C,EDGEFIELD PLAINS,2020-07,PUNGGOL,2 ROOM,07 TO 09,44.0,Model A,2015,94 years 05 months,255000.0,672C EDGEFIELD PLAINS,"1.40742455, 103.91124209112276",2.3698897
623A,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,92 years 10 months,233000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",2.2318912
623B,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,92 years 10 months,253000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",2.215833
623B,PUNGGOL CTRL,2020-07,PUNGGOL,2 ROOM,07 TO 09,47.0,Model A,2014,92 years 09 months,255000.0,623B PUNGGOL CENTRAL,"1.39946585, 103.91183081901765",2.215833
210C,PUNGGOL PL,2020-07,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 06 months,240000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",1.9105344
209C,PUNGGOL PL,2020-07,PUNGGOL,2 ROOM,01 TO 03,46.0,Model A,2014,93 years 05 months,246000.0,209C PUNGGOL PLACE,"1.39929405, 103.90077231957417",1.8937076
209C,PUNGGOL PL,2020-07,PUNGGOL,2 ROOM,04 TO 06,46.0,Model A,2014,93 years 05 months,250000.0,209C PUNGGOL PLACE,"1.39929405, 103.90077231957417",1.8937076
210C,PUNGGOL PL,2020-07,PUNGGOL,2 ROOM,13 TO 15,46.0,Model A,2014,93 years 05 months,230000.0,210C PUNGGOL PLACE,"1.3996653499999998, 103.8998812698095",1.9105344
672A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,16 TO 18,65.0,Model A,2015,94 years 05 months,325000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.4246755
672A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,01 TO 03,65.0,Model A,2015,94 years 06 months,303000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.4246755
670A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,04 TO 06,68.0,Premium Apartment,2016,94 years 11 months,350000.0,670A EDGEFIELD PLAINS,"1.4054137, 103.91268277654328",2.4009264
672B,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2015,94 years 05 months,375000.0,672B EDGEFIELD PLAINS,"1.40669645, 103.91245705649695",2.4176302
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,01 TO 03,65.0,Model A,2015,94 years 05 months,315000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",2.3607984
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2015,94 years 05 months,358888.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",2.3607984
672A,EDGEFIELD PLAINS,2020-07,PUNGGOL,3 ROOM,10 TO 12,65.0,Model A,2015,94 years 05 months,365000.0,672A EDGEFIELD PLAINS,"1.40645615, 103.9126800875",2.4246755
602B,PUNGGOL CTRL,2020-07,PUNGGOL,3 ROOM,13 TO 15,70.0,Model A,2012,91 years 01 month,342000.0,602B PUNGGOL CENTRAL,"1.4030367, 103.90685169192979",2.0781004
601B,PUNGGOL CTRL,2020-07,PUNGGOL,3 ROOM,10 TO 12,70.0,Model A,2012,91 years 01 month,355000.0,601B PUNGGOL CENTRAL,"1.4022689, 103.90790837736392",2.0952835
622C,PUNGGOL CTRL,2020-07,PUNGGOL,3 ROOM,10 TO 12,69.0,Model A,2014,92 years 09 months,330000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",2.1866736
663A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,04 TO 06,65.0,Model A,2016,95 years,330000.0,663A PUNGGOL DRIVE,"1.4003259, 103.91687420357745",2.5685732
665C,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,16 TO 18,68.0,Premium Apartment,2016,94 years 08 months,395000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.4266257
663A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,13 TO 15,65.0,Model A,2016,95 years 02 months,370000.0,663A PUNGGOL DRIVE,"1.4003259, 103.91687420357745",2.5685732
613B,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,07 TO 09,68.0,Model A,2012,91 years 06 months,348888.0,613B PUNGGOL DRIVE,"1.40432085, 103.90833461879365",2.163099
667A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,04 TO 06,68.0,Premium Apartment,2016,94 years 07 months,375000.0,667A PUNGGOL DRIVE,"1.4025756, 103.91426074849812",2.434034
664A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,04 TO 06,65.0,Model A,2016,94 years 11 months,342888.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",2.5917957
665C,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,13 TO 15,68.0,Premium Apartment,2016,94 years 07 months,379000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.4266257
663A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,01 TO 03,65.0,Model A,2016,94 years 11 months,325000.0,663A PUNGGOL DRIVE,"1.4003259, 103.91687420357745",2.5685732
663A,PUNGGOL DR,2020-07,PUNGGOL,3 ROOM,04 TO 06,65.0,Model A,2016,94 years 11 months,335000.0,663A PUNGGOL DRIVE,"1.4003259, 103.91687420357745",2.5685732
258B,PUNGGOL FIELD,2020-07,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,95 years,325000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",2.0864449
259B,PUNGGOL FIELD,2020-07,PUNGGOL,3 ROOM,04 TO 06,68.0,Model A,2016,94 years 11 months,325000.0,259B PUNGGOL FIELD,"1.4039628, 103.89529560116279",2.1321602
308A,PUNGGOL WALK,2020-07,PUNGGOL,3 ROOM,07 TO 09,67.0,Premium Apartment,2016,94 years 09 months,435000.0,308A PUNGGOL WALK,"1.4073674500000002, 103.90035263927878",2.111548
308A,PUNGGOL WALK,2020-07,PUNGGOL,3 ROOM,04 TO 06,67.0,Premium Apartment,2016,94 years 09 months,380000.0,308A PUNGGOL WALK,"1.4073674500000002, 103.90035263927878",2.111548
308A,PUNGGOL WALK,2020-07,PUNGGOL,3 ROOM,07 TO 09,67.0,Premium Apartment,2016,94 years 09 months,375000.0,308A PUNGGOL WALK,"1.4073674500000002, 103.90035263927878",2.111548
310C,PUNGGOL WALK,2020-07,PUNGGOL,3 ROOM,10 TO 12,67.0,Premium Apartment,2016,94 years 11 months,420000.0,310C PUNGGOL WALK,"1.40970185, 103.89986120312894",2.1777408
308B,PUNGGOL WALK,2020-07,PUNGGOL,3 ROOM,13 TO 15,67.0,Premium Apartment,2016,94 years 08 months,396000.0,308B PUNGGOL WALK,"1.40770155, 103.89981713215607",2.1249378
266C,PUNGGOL WAY,2020-07,PUNGGOL,3 ROOM,10 TO 12,67.0,Model A,2015,93 years 11 months,365000.0,266C PUNGGOL WAY,"1.4051692, 103.8975981",2.0947728
312A,SUMANG LINK,2020-07,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 11 months,371888.0,312A SUMANG LINK,"1.4110086, 103.9003954",2.2083626
313A,SUMANG LINK,2020-07,PUNGGOL,3 ROOM,13 TO 15,68.0,Model A,2015,93 years 11 months,370000.0,313A SUMANG LINK,"1.40987365, 103.90177842023417",2.1746829
172C,EDGEDALE PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,85.0,Model A,2004,82 years 10 months,355000.0,172C EDGEDALE PLAINS,"1.39554445, 103.91245337964625",2.1648808
670A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,95 years,495000.0,670A EDGEFIELD PLAINS,"1.4054137, 103.91268277654328",2.4009264
670C,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2016,95 years,470000.0,670C EDGEFIELD PLAINS,"1.4054115999999999, 103.91409311046698",2.4855645
670A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,95 years,485000.0,670A EDGEFIELD PLAINS,"1.4054137, 103.91268277654328",2.4009264
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,430000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",2.3607984
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,415000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.396328
668B,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,95 years,475000.0,668B EDGEFIELD PLAINS,"1.40483995, 103.91298147792864",2.4052365
670C,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,16 TO 18,93.0,Premium Apartment,2016,94 years 11 months,476888.0,670C EDGEFIELD PLAINS,"1.4054115999999999, 103.91409311046698",2.4855645
673A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,90.0,Model A,2015,94 years 06 months,433000.0,673A EDGEFIELD PLAINS,"1.40669035, 103.91140464087464",2.3607984
672D,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2015,94 years 05 months,452800.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.3538036
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,430000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.396328
614B,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,07 TO 09,92.0,Model A,2012,91 years 05 months,460000.0,614B EDGEFIELD PLAINS,"1.40305615, 103.91008930173136",2.2083437
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,405000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.396328
672D,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 05 months,390000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.3538036
672D,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2015,94 years 05 months,430000.0,672D EDGEFIELD PLAINS,"1.40767045, 103.91080039445961",2.3538036
670B,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2016,94 years 11 months,425000.0,670B EDGEFIELD PLAINS,"1.4053051, 103.91336797387751",2.438734
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,01 TO 03,90.0,Model A,2015,94 years 05 months,400000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.396328
671A,EDGEFIELD PLAINS,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2015,94 years 05 months,430000.0,671A EDGEFIELD PLAINS,"1.40607045, 103.91233476853064",2.396328
622C,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,04 TO 06,95.0,Model A,2014,92 years 10 months,395000.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",2.1866736
165A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,01 TO 03,95.0,Premium Apartment,2004,82 years 11 months,365000.0,165A PUNGGOL CENTRAL,"1.39517225, 103.91473861023438",2.3093855
623A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,01 TO 03,94.0,Model A,2014,92 years 10 months,425000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",2.2318912
602B,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,07 TO 09,93.0,Model A,2012,91 years 01 month,461000.0,602B PUNGGOL CENTRAL,"1.4030367, 103.90685169192979",2.0781004
602A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2012,91 years,462000.0,602A PUNGGOL CENTRAL,"1.40347825, 103.90700734632361",2.0943878
623C,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,04 TO 06,94.0,Model A,2014,92 years 09 months,435000.0,623C PUNGGOL CENTRAL,"1.399735, 103.91145876910468",2.2009423
623A,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,95.0,Model A,2014,92 years 10 months,430000.0,623A PUNGGOL CENTRAL,"1.39986885, 103.91194957707894",2.2318912
622C,PUNGGOL CTRL,2020-07,PUNGGOL,4 ROOM,13 TO 15,94.0,Model A,2014,92 years 09 months,465888.0,622C PUNGGOL CENTRAL,"1.40072155, 103.91076839507787",2.1866736
663C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,16 TO 18,90.0,Model A,2016,95 years,477000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",2.6292799
613D,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2012,91 years 06 months,390000.0,613D PUNGGOL DRIVE,"1.4038703, 103.90878698729449",2.1700397
665C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,94 years 08 months,503000.0,665C PUNGGOL DRIVE,"1.4015189499999998, 103.91449684115963",2.4266257
612B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 06 months,430000.0,612B PUNGGOL DRIVE,"1.4049447, 103.90805710902163",2.1681905
618B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 03 months,435000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",2.2768552
679B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,95 years 03 months,518000.0,679B PUNGGOL DRIVE,"1.4062931, 103.90841491393884",2.215625
663C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2016,95 years,460000.0,663C PUNGGOL DRIVE,"1.4004102, 103.9176624317495",2.6292799
618B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,92 years 03 months,427000.0,618B PUNGGOL DRIVE,"1.40147325, 103.91209318837721",2.2768552
665B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,94 years 07 months,505000.0,665B PUNGGOL DRIVE,"1.40206965, 103.91420753573914",2.4195907
665A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,94 years 07 months,490000.0,665A PUNGGOL DRIVE,"1.40212915, 103.9138642149625",2.3988433
664A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2016,94 years 11 months,462000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",2.5917957
613B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Model A,2012,91 years 05 months,400000.0,613B PUNGGOL DRIVE,"1.40432085, 103.90833461879365",2.163099
635B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Premium Apartment,2007,86 years 05 months,426000.0,635B PUNGGOL DRIVE,"1.40078485, 103.91391754848027",2.372889
665A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2016,94 years 07 months,488000.0,665A PUNGGOL DRIVE,"1.40212915, 103.9138642149625",2.3988433
679C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2016,95 years 02 months,491000.0,679C PUNGGOL DRIVE,"1.40642555, 103.90883295944813",2.2354286
664A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2016,94 years 11 months,455000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",2.5917957
664A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,13 TO 15,90.0,Model A,2016,94 years 11 months,485000.0,664A PUNGGOL DRIVE,"1.3996235499999998, 103.91737090775143",2.5917957
613C,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2012,91 years 05 months,420000.0,613C PUNGGOL DRIVE,"1.40409795, 103.90853774428003",2.1655521
679A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2016,95 years 02 months,455000.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",2.2048018
679A,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,07 TO 09,93.0,Premium Apartment,2016,95 years 02 months,500000.0,679A PUNGGOL DRIVE,"1.40595035, 103.90835694646925",2.2048018
633B,PUNGGOL DR,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Premium Apartment,2007,86 years 05 months,400000.0,633B PUNGGOL DRIVE,"1.40121115, 103.91339759754804",2.3492033
167C,PUNGGOL EAST,2020-07,PUNGGOL,4 ROOM,16 TO 18,92.0,Premium Apartment,2009,87 years 09 months,440000.0,167C PUNGGOL EAST,"1.3944220999999999, 103.91478488819453",2.297244
168A,PUNGGOL EAST,2020-07,PUNGGOL,4 ROOM,07 TO 09,92.0,Premium Apartment,2009,87 years 08 months,410000.0,168A PUNGGOL EAST,"1.39462075, 103.91425026165342",2.2636948
173B,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,04 TO 06,90.0,Model A,2003,82 years 06 months,350000.0,173B PUNGGOL FIELD,"1.3966109, 103.90990189744957",2.0446682
268C,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2013,91 years 07 months,472000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.0316486
270A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,13 TO 15,97.0,Premium Apartment,2013,91 years 07 months,543000.0,270A PUNGGOL FIELD,"1.40402545, 103.89975216424081",2.0278418
259A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,95 years,482000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",2.117416
173A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,16 TO 18,85.0,Model A,2003,82 years 05 months,379000.0,173A PUNGGOL FIELD,"1.3970204499999999, 103.90941104472624",2.0302563
259A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,480000.0,259A PUNGGOL FIELD,"1.4039087499999998, 103.89567632920021",2.117416
268C,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,13 TO 15,97.0,Premium Apartment,2013,91 years 07 months,520000.0,268C PUNGGOL FIELD,"1.4031893, 103.8981118",2.0316486
258A,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,01 TO 03,93.0,Model A,2016,94 years 11 months,438000.0,258A PUNGGOL FIELD,"1.40383325, 103.89609322590225",2.1017141
106B,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,90.0,Model A,2003,81 years 07 months,370000.0,106B PUNGGOL FIELD,"1.39709025, 103.90812392173652",1.9744002
259C,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2016,94 years 11 months,468000.0,259C PUNGGOL FIELD,"1.4044862, 103.89569519226804",2.131458
258B,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,16 TO 18,93.0,Model A,2016,94 years 11 months,480000.0,258B PUNGGOL FIELD,"1.4037609, 103.89652908821138",2.0864449
269B,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,13 TO 15,93.0,Premium Apartment,2013,91 years 06 months,505000.0,269B PUNGGOL FIELD,"1.4034122, 103.89868316256097",2.026631
269C,PUNGGOL FIELD,2020-07,PUNGGOL,4 ROOM,07 TO 09,97.0,Premium Apartment,2013,91 years 06 months,535000.0,269C PUNGGOL FIELD,"1.40374655, 103.89864297532553",2.036151
273C,PUNGGOL PL,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2013,92 years,525000.0,273C PUNGGOL PLACE,"1.4022354, 103.901273676367",1.9706345
208A,PUNGGOL PL,2020-07,PUNGGOL,4 ROOM,13 TO 15,92.0,Model A,2014,92 years 11 months,481888.0,208A PUNGGOL PLACE,"1.4014684000000002, 103.90061857799972",1.952544
211B,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,01 TO 03,92.0,Model A,2014,92 years 10 months,395000.0,211B PUNGGOL WALK,"1.40121245, 103.89977998927513",1.9527612
308C,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,16 TO 18,92.0,Premium Apartment,2016,94 years 09 months,540000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.1487155
272B,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Premium Apartment,2014,92 years 10 months,520000.0,272B PUNGGOL WALK,"1.40333995, 103.90022014082686",2.005188
308C,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,13 TO 15,92.0,Premium Apartment,2016,94 years 11 months,510000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.1487155
213A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 10 months,421888.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",1.9505575
308A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,04 TO 06,92.0,Premium Apartment,2016,94 years 09 months,575000.0,308A PUNGGOL WALK,"1.4073674500000002, 103.90035263927878",2.111548
272C,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,04 TO 06,93.0,Premium Apartment,2014,92 years 09 months,485000.0,272C PUNGGOL WALK,"1.4029169, 103.9000407488618",1.9954659
308C,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,01 TO 03,92.0,Premium Apartment,2016,94 years 08 months,445000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.1487155
310A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,92.0,Premium Apartment,2016,94 years 11 months,540000.0,310A PUNGGOL WALK,"1.4090714, 103.9013588201766",2.1531384
310B,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,04 TO 06,92.0,Premium Apartment,2016,95 years,475000.0,310B PUNGGOL WALK,"1.40947825, 103.90057566673144",2.166484
310C,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,16 TO 18,92.0,Premium Apartment,2016,94 years 11 months,528000.0,310C PUNGGOL WALK,"1.40970185, 103.89986120312894",2.1777408
272B,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,04 TO 06,94.0,Premium Apartment,2014,92 years 09 months,468000.0,272B PUNGGOL WALK,"1.40333995, 103.90022014082686",2.005188
213A,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,93.0,Model A,2015,93 years 09 months,432000.0,213A PUNGGOL WALK,"1.40028945, 103.8983544869873",1.9505575
308C,PUNGGOL WALK,2020-07,PUNGGOL,4 ROOM,10 TO 12,92.0,Premium Apartment,2016,94 years 08 months,533000.0,308C PUNGGOL WALK,"1.4082781, 103.8991066",2.1487155
