block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
414,WOODLANDS ST 41,2020-02,WOODLANDS,5 ROOM,07 TO 09,128.0,Improved,1996,74 years 11 months,400000.0,414 WOODLANDS STREET 41,"1.4279383, 103.77341520566108",1.7289735
141,MARSILING RD,2020-02,WOODLANDS,EXECUTIVE,04 TO 06,173.0,Apartment,1995,74 years 02 months,545000.0,141 MARSILING ROAD,"1.4373329, 103.7771231",2.1238084
227,BT BATOK CTRL,2020-03,BUKIT BATOK,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years,246800.0,227 BUKIT BATOK CENTRAL,"1.3483535, 103.75349229406146",1.7033745
283,BT BATOK EAST AVE 3,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,64.0,Simplified,1988,67 years 01 month,262000.0,283 BUKIT BATOK EAST AVENUE 3,"1.3470719, 103.75729426707981",1.315789
229,BT BATOK EAST AVE 3,2020-03,BUKIT BATOK,3 ROOM,04 TO 06,67.0,New Generation,1985,64 years 01 month,275000.0,229 BUKIT BATOK EAST AVENUE 3,"1.3481872, 103.75487319044716",1.5579387
231,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,67.0,New Generation,1985,64 years 03 months,260000.0,231 BUKIT BATOK EAST AVENUE 5,"1.3490027, 103.7547637",1.5630324
238,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,3 ROOM,13 TO 15,67.0,New Generation,1986,65 years 08 months,262000.0,238 BUKIT BATOK EAST AVENUE 5,"1.34997735, 103.75451574441294",1.5821269
247,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1985,64 years,263000.0,247 BUKIT BATOK EAST AVENUE 5,"1.3499039, 103.7569868515528",1.3207312
145,BT BATOK ST 11,2020-03,BUKIT BATOK,3 ROOM,01 TO 03,68.0,New Generation,1984,63 years 03 months,238000.0,145 BUKIT BATOK STREET 11,"1.34995405, 103.74378655124534",2.74895
208,BT BATOK ST 21,2020-03,BUKIT BATOK,3 ROOM,10 TO 12,73.0,Model A,1983,62 years 05 months,270000.0,208 BUKIT BATOK STREET 21,"1.3458822499999998, 103.74883712598363",2.220082
302,BT BATOK ST 31,2020-03,BUKIT BATOK,3 ROOM,01 TO 03,71.0,Simplified,1985,64 years 07 months,256000.0,302 BUKIT BATOK STREET 31,"1.35710715, 103.74845327277754",2.2091286
363,BT BATOK ST 31,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1987,66 years 07 months,273000.0,363 BUKIT BATOK STREET 31,"1.3609892499999998, 103.74924421099264",2.112315
307,BT BATOK ST 31,2020-03,BUKIT BATOK,3 ROOM,01 TO 03,68.0,New Generation,1985,64 years 06 months,245000.0,307 BUKIT BATOK STREET 31,"1.35818755, 103.74813444924027",2.2414129
307,BT BATOK ST 31,2020-03,BUKIT BATOK,3 ROOM,04 TO 06,68.0,New Generation,1985,64 years 06 months,215000.0,307 BUKIT BATOK STREET 31,"1.35818755, 103.74813444924027",2.2414129
316,BT BATOK ST 32,2020-03,BUKIT BATOK,3 ROOM,04 TO 06,68.0,New Generation,1986,64 years 11 months,258000.0,316 BUKIT BATOK STREET 32,"1.36057285, 103.74708244120214",2.3528914
316,BT BATOK ST 32,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1986,64 years 11 months,208000.0,316 BUKIT BATOK STREET 32,"1.36057285, 103.74708244120214",2.3528914
528,BT BATOK ST 51,2020-03,BUKIT BATOK,3 ROOM,04 TO 06,60.0,Improved,1987,66 years 04 months,255000.0,528 BUKIT BATOK STREET 51,"1.3566561, 103.75133499526231",1.8926146
506,BT BATOK ST 52,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,60.0,Improved,1987,66 years 05 months,235000.0,506 BUKIT BATOK STREET 52,"1.3522452999999999, 103.75468635029046",1.5482998
523,BT BATOK ST 52,2020-03,BUKIT BATOK,3 ROOM,10 TO 12,60.0,Improved,1987,66 years 02 months,265000.0,523 BUKIT BATOK STREET 52,"1.3566164, 103.7523068",1.7857763
423,BT BATOK WEST AVE 2,2020-03,BUKIT BATOK,3 ROOM,07 TO 09,68.0,New Generation,1988,67 years 05 months,240000.0,423 BUKIT BATOK WEST AVENUE 2,"1.3621339, 103.74497709600439",2.584404
625,BT BATOK CTRL,2020-03,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1997,76 years 03 months,425000.0,625 BUKIT BATOK CENTRAL,"1.35149965, 103.74876166335753",2.1967652
255,BT BATOK EAST AVE 4,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 07 months,340000.0,255 BUKIT BATOK EAST AVENUE 4,"1.3501511000000002, 103.75853090902633",1.1576409
269,BT BATOK EAST AVE 4,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,89.0,Simplified,1986,65 years 07 months,320000.0,269 BUKIT BATOK EAST AVENUE 4,"1.3487483, 103.75955653430626",1.0683128
261,BT BATOK EAST AVE 4,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,93.0,New Generation,1985,64 years 02 months,300000.0,261 BUKIT BATOK EAST AVENUE 4,"1.3506374, 103.75946359922867",1.0569113
269,BT BATOK EAST AVE 4,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,89.0,Simplified,1986,65 years 07 months,330000.0,269 BUKIT BATOK EAST AVENUE 4,"1.3487483, 103.75955653430626",1.0683128
244,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,4 ROOM,10 TO 12,93.0,New Generation,1985,64 years 07 months,350000.0,244 BUKIT BATOK EAST AVENUE 5,"1.34931315, 103.7573411219289",1.2890178
249,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,4 ROOM,10 TO 12,103.0,Model A,1985,64 years,365000.0,249 BUKIT BATOK EAST AVENUE 5,"1.35057875, 103.75660177732769",1.3555958
209,BT BATOK ST 21,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,116.0,Model A,1985,64 years 01 month,400000.0,209 BUKIT BATOK STREET 21,"1.3454616000000001, 103.74881245369771",2.2254846
211,BT BATOK ST 21,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,64 years 01 month,355000.0,211 BUKIT BATOK STREET 21,"1.34619805, 103.75069538251027",2.0181365
291B,BT BATOK ST 24,2020-03,BUKIT BATOK,4 ROOM,07 TO 09,103.0,Model A,1998,76 years 11 months,380000.0,291B BUKIT BATOK STREET 24,"1.3430656, 103.75598488043744",1.4916843
291D,BT BATOK ST 24,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1998,76 years 11 months,389000.0,291D BUKIT BATOK STREET 24,"1.3434255, 103.75548958043744",1.5381979
289F,BT BATOK ST 25,2020-03,BUKIT BATOK,4 ROOM,10 TO 12,92.0,Model A2,1998,77 years 04 months,370000.0,289F BUKIT BATOK STREET 25,"1.344514, 103.75943401536125",1.1335152
360,BT BATOK ST 31,2020-03,BUKIT BATOK,4 ROOM,07 TO 09,99.0,New Generation,1987,66 years 06 months,375000.0,360 BUKIT BATOK STREET 31,"1.3610383, 103.75066154498248",1.9550124
318,BT BATOK ST 32,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,98.0,New Generation,1986,65 years 01 month,305000.0,318 BUKIT BATOK STREET 32,"1.3609537999999999, 103.74707776977469",2.352771
329,BT BATOK ST 33,2020-03,BUKIT BATOK,4 ROOM,13 TO 15,84.0,Simplified,1986,65 years 09 months,330000.0,329 BUKIT BATOK STREET 33,"1.3631647, 103.7474769440729",2.3055577
338,BT BATOK ST 34,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,84.0,Simplified,1986,65 years 02 months,295000.0,338 BUKIT BATOK STREET 34,"1.36312835, 103.75119760000001",1.8922322
338,BT BATOK ST 34,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,84.0,Simplified,1986,65 years 01 month,308000.0,338 BUKIT BATOK STREET 34,"1.36312835, 103.75119760000001",1.8922322
348,BT BATOK ST 34,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,103.0,Model A,1987,65 years 11 months,335000.0,348 BUKIT BATOK STREET 34,"1.3621126000000001, 103.75063794532883",1.9557749
394,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,92.0,Model A,2004,83 years 07 months,370000.0,394 BUKIT BATOK WEST AVENUE 5,"1.3663636000000001, 103.75283907106822",1.7077237
393,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,92.0,Model A,2004,83 years 08 months,410000.0,393 BUKIT BATOK WEST AVENUE 5,"1.3664334, 103.75327447040452",1.6593093
391,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,92.0,Model A,2004,83 years 06 months,455000.0,391 BUKIT BATOK WEST AVENUE 5,"1.3658065499999998, 103.75279169268899",1.7130647
107,BT BATOK WEST AVE 6,2020-03,BUKIT BATOK,4 ROOM,04 TO 06,104.0,Model A,1985,64 years,440000.0,107 BUKIT BATOK WEST AVENUE 6,"1.3478452, 103.7468113385716",2.4280956
108,BT BATOK WEST AVE 6,2020-03,BUKIT BATOK,4 ROOM,01 TO 03,104.0,Model A,1985,64 years 02 months,395000.0,108 BUKIT BATOK WEST AVENUE 6,"1.3473442, 103.74692070406533",2.4189131
243,BT BATOK EAST AVE 5,2020-03,BUKIT BATOK,5 ROOM,07 TO 09,121.0,Improved,1985,64 years 02 months,480000.0,243 BUKIT BATOK EAST AVENUE 5,"1.3497278000000001, 103.75641060978262",1.3828441
329,BT BATOK ST 33,2020-03,BUKIT BATOK,5 ROOM,07 TO 09,122.0,Improved,1986,65 years 09 months,405000.0,329 BUKIT BATOK STREET 33,"1.3631647, 103.7474769440729",2.3055577
389,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,5 ROOM,16 TO 18,110.0,Improved,2005,83 years 11 months,525000.0,389 BUKIT BATOK WEST AVENUE 5,"1.3653357000000002, 103.75219951236262",1.7790638
383,BT BATOK WEST AVE 5,2020-03,BUKIT BATOK,5 ROOM,04 TO 06,115.0,Improved,2005,83 years 11 months,570000.0,383 BUKIT BATOK WEST AVENUE 5,"1.3622668500000001, 103.75234902286566",1.76561
111,BT BATOK WEST AVE 6,2020-03,BUKIT BATOK,5 ROOM,04 TO 06,132.0,Model A,1985,64 years 01 month,488000.0,111 BUKIT BATOK WEST AVENUE 6,"1.3484159, 103.74601470220307",2.5120087
140,BT BATOK ST 11,2020-03,BUKIT BATOK,EXECUTIVE,04 TO 06,150.0,Maisonette,1984,63 years 08 months,592500.0,140 BUKIT BATOK STREET 11,"1.35081015, 103.74375565712667",2.7488556
140,BT BATOK ST 11,2020-03,BUKIT BATOK,EXECUTIVE,10 TO 12,150.0,Maisonette,1984,63 years 08 months,680288.0,140 BUKIT BATOK STREET 11,"1.35081015, 103.74375565712667",2.7488556
289A,BT BATOK ST 25,2020-03,BUKIT BATOK,EXECUTIVE,10 TO 12,144.0,Apartment,1997,76 years 09 months,708000.0,289A BUKIT BATOK STREET 25,"1.3446019, 103.76067726025718",1.015826
354,BT BATOK ST 31,2020-03,BUKIT BATOK,EXECUTIVE,04 TO 06,140.0,Apartment,1987,66 years 03 months,535000.0,354 BUKIT BATOK STREET 31,"1.3613967, 103.74976415794282",2.0539134
366,BT BATOK ST 31,2020-03,BUKIT BATOK,EXECUTIVE,07 TO 09,146.0,Maisonette,1986,65 years,645000.0,366 BUKIT BATOK STREET 31,"1.360424, 103.74880483575042",2.1621034
330,BT BATOK ST 33,2020-03,BUKIT BATOK,EXECUTIVE,04 TO 06,143.0,Apartment,1986,65 years 07 months,546888.0,330 BUKIT BATOK STREET 33,"1.3632895, 103.74836098274537",2.2072024
352,BT BATOK ST 34,2020-03,BUKIT BATOK,EXECUTIVE,01 TO 03,154.0,Maisonette,1986,65 years 05 months,565000.0,352 BUKIT BATOK STREET 34,"1.3615804, 103.74951217208562",2.0815718
402,BT BATOK WEST AVE 7,2020-03,BUKIT BATOK,EXECUTIVE,16 TO 18,141.0,Apartment,1993,71 years 11 months,530000.0,402 BUKIT BATOK WEST AVENUE 7,"1.3647027999999999, 103.74430704032059",2.6568232
488,SEGAR RD,2020-03,BUKIT PANJANG,2 ROOM,10 TO 12,47.0,Model A,2014,93 years 09 months,265000.0,488 SEGAR ROAD,"1.3895681500000001, 103.77128250365321",0.7025252
636A,SENJA RD,2020-03,BUKIT PANJANG,2 ROOM,25 TO 27,46.0,Model A,2015,94 years 09 months,240000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",1.2076782
633A,SENJA RD,2020-03,BUKIT PANJANG,2 ROOM,13 TO 15,47.0,Model A,2013,92 years 09 months,238000.0,633A SENJA ROAD,"1.3855255, 103.7583192182019",1.2092335
636A,SENJA RD,2020-03,BUKIT PANJANG,2 ROOM,10 TO 12,46.0,Model A,2015,94 years 08 months,222000.0,636A SENJA ROAD,"1.3869535000000002, 103.75849855018834",1.2076782
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,07 TO 09,68.0,Model A,2015,94 years 09 months,338000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 09 months,310000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 09 months,305000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Model A,2015,94 years 09 months,295000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,01 TO 03,68.0,Model A,2015,94 years 09 months,300000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,13 TO 15,68.0,Model A,2015,94 years 09 months,323000.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
454,FAJAR RD,2020-03,BUKIT PANJANG,3 ROOM,16 TO 18,68.0,Model A,2015,94 years 09 months,338888.0,454 FAJAR ROAD,"1.3844995999999998, 103.77127237409609",0.5884618
220,PETIR RD,2020-03,BUKIT PANJANG,3 ROOM,01 TO 03,73.0,Model A,1989,67 years 11 months,250000.0,220 PETIR ROAD,"1.37453585, 103.77282081847052",0.5573681
548B,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,10 TO 12,67.0,Model A,2015,94 years 10 months,305000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",0.613874
487,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2014,93 years 09 months,305000.0,487 SEGAR ROAD,"1.38917325, 103.77133360932481",0.6962536
548B,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,01 TO 03,67.0,Model A,2015,94 years 09 months,300000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",0.613874
548A,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 09 months,312888.0,548A SEGAR ROAD,"1.388986, 103.76821873399258",0.597581
547D,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,07 TO 09,67.0,Model A,2015,94 years 04 months,325000.0,547D SEGAR ROAD,"1.3888981500000002, 103.76911095542637",0.6038831
459,SEGAR RD,2020-03,BUKIT PANJANG,3 ROOM,04 TO 06,68.0,Premium Apartment,2015,94 years 05 months,310000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",0.69408125
240,BT PANJANG RING RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,84.0,Simplified,1988,67 years 02 months,298000.0,240 BUKIT PANJANG RING ROAD,"1.37930945, 103.77124385421334",0.4810698
418,FAJAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,104.0,Model A,1989,67 years 11 months,358000.0,418 FAJAR ROAD,"1.3842796000000002, 103.76893771996002",0.48015615
416,SAUJANA RD,2020-03,BUKIT PANJANG,4 ROOM,04 TO 06,104.0,Model A,1988,67 years 09 months,345000.0,416 SAUJANA ROAD,"1.383179, 103.76847496925942",0.4449798
459,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,01 TO 03,93.0,Premium Apartment,2015,94 years 06 months,369000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",0.69408125
546A,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,01 TO 03,92.0,Model A,2015,94 years 05 months,381000.0,546A SEGAR ROAD,"1.388547, 103.77017470933347",0.62590444
460,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2015,94 years 06 months,450000.0,460 SEGAR ROAD,"1.38737455, 103.77209993749963",0.7045414
548B,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 10 months,428000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",0.613874
547A,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 04 months,435000.0,547A SEGAR ROAD,"1.38816045, 103.77002785690742",0.6106983
550B,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 09 months,410000.0,550B SEGAR ROAD,"1.3896758500000002, 103.76749652514437",0.62072253
458,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,04 TO 06,93.0,Premium Apartment,2012,91 years 08 months,405888.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",0.65456975
550A,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 09 months,445000.0,550A SEGAR ROAD,"1.38923095, 103.76739670000873",0.6105606
458,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Premium Apartment,2012,91 years 08 months,415000.0,458 SEGAR ROAD,"1.38800245, 103.77106537461461",0.65456975
548B,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,04 TO 06,92.0,Model A,2015,94 years 09 months,415000.0,548B SEGAR ROAD,"1.3895197000000001, 103.76866019486388",0.613874
486,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2014,93 years 09 months,405888.0,486 SEGAR ROAD,"1.3891068500000001, 103.77188246340792",0.72729933
546B,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 04 months,428888.0,546B SEGAR ROAD,"1.3887842, 103.76991386933653",0.62227905
459,SEGAR RD,2020-03,BUKIT PANJANG,4 ROOM,07 TO 09,93.0,Premium Apartment,2015,94 years 05 months,430000.0,459 SEGAR ROAD,"1.3877242, 103.77183189269999",0.69408125
635B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,13 TO 15,93.0,Model A,2015,94 years 07 months,450000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.2682029
636B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 09 months,465000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2315437
634B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,19 TO 21,93.0,Model A,2015,94 years 07 months,460000.0,634B SENJA ROAD,"1.38606105, 103.7582465654171",1.222534
633D,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 09 months,440000.0,633D SENJA ROAD,"1.38461195, 103.75961315",1.0691317
636C,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 08 months,431000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.1538875
636B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 08 months,470000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2315437
636B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,13 TO 15,92.0,Model A,2015,94 years 08 months,419000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2315437
636C,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 08 months,445000.0,636C SENJA ROAD,"1.38737135, 103.75909738217678",1.1538875
633C,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,93.0,Model A,2013,92 years 09 months,428000.0,633C SENJA ROAD,"1.3847056000000002, 103.75925175",1.1062357
636B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,07 TO 09,92.0,Model A,2015,94 years 09 months,433000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2315437
630,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,25 TO 27,93.0,Premium Apartment,2004,83 years 07 months,443000.0,630 SENJA ROAD,"1.3866922, 103.7598352977561",1.0735683
636B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,10 TO 12,92.0,Model A,2015,94 years 08 months,455000.0,636B SENJA ROAD,"1.38755575, 103.7583305449773",1.2315437
635B,SENJA RD,2020-03,BUKIT PANJANG,4 ROOM,28 TO 30,93.0,Model A,2015,94 years 07 months,470888.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.2682029
204,PETIR RD,2020-03,BUKIT PANJANG,5 ROOM,10 TO 12,122.0,Improved,1988,67 years 07 months,448888.0,204 PETIR ROAD,"1.37285105, 103.77521355671236",0.7986456
549A,SEGAR RD,2020-03,BUKIT PANJANG,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 09 months,540000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",0.6176137
549A,SEGAR RD,2020-03,BUKIT PANJANG,5 ROOM,13 TO 15,113.0,Improved,2015,94 years 09 months,538000.0,549A SEGAR ROAD,"1.3897431500000001, 103.76818599811713",0.6176137
635B,SENJA RD,2020-03,BUKIT PANJANG,5 ROOM,16 TO 18,112.0,Improved,2015,94 years 07 months,590000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.2682029
635B,SENJA RD,2020-03,BUKIT PANJANG,5 ROOM,13 TO 15,112.0,Improved,2015,94 years 07 months,540000.0,635B SENJA ROAD,"1.3866706, 103.75786093357353",1.2682029
11,TOH YI DR,2020-03,BUKIT TIMAH,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 03 months,635000.0,11 TOH YI DRIVE,"1.3376138, 103.77272867449125",0.913583
13,TOH YI DR,2020-03,BUKIT TIMAH,5 ROOM,10 TO 12,128.0,Improved,1988,67 years 07 months,833000.0,13 TOH YI DRIVE,"1.3355162, 103.7710001900624",0.8749249
5,TOH YI DR,2020-03,BUKIT TIMAH,5 ROOM,13 TO 15,122.0,Improved,1989,68 years 03 months,860000.0,5 TOH YI DRIVE,"1.3352919, 103.77095430993761",0.87868
166B,TECK WHYE CRES,2020-03,CHOA CHU KANG,2 ROOM,01 TO 03,47.0,Model A,2015,94 years,200000.0,166B TECK WHYE CRESCENT,"1.3831251999999998, 103.75339868330131",1.7038898
166A,TECK WHYE CRES,2020-03,CHOA CHU KANG,2 ROOM,19 TO 21,47.0,Model A,2015,93 years 11 months,238800.0,166A TECK WHYE CRESCENT,"1.3832558, 103.75302793680612",1.7446128
166A,TECK WHYE CRES,2020-03,CHOA CHU KANG,2 ROOM,07 TO 09,47.0,Model A,2015,93 years 11 months,216000.0,166A TECK WHYE CRESCENT,"1.3832558, 103.75302793680612",1.7446128
1,TECK WHYE AVE,2020-03,CHOA CHU KANG,3 ROOM,04 TO 06,74.0,Model A,1984,63 years 07 months,260000.0,1 TECK WHYE AVENUE,"1.3825069, 103.7517128945515",1.8817705
5,TECK WHYE AVE,2020-03,CHOA CHU KANG,3 ROOM,13 TO 15,74.0,Model A,1984,63 years,262000.0,5 TECK WHYE AVENUE,"1.3820746000000002, 103.75362040907376",1.6729933
106,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,07 TO 09,73.0,Model A,1989,68 years 08 months,300000.0,106 TECK WHYE LANE,"1.37792195, 103.75288526328126",1.7296218
110,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,04 TO 06,73.0,Model A,1989,68 years 07 months,262000.0,110 TECK WHYE LANE,"1.37819275, 103.75192732959769",1.8357712
16,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,01 TO 03,67.0,New Generation,1979,58 years,234000.0,16 TECK WHYE LANE,"1.3785309, 103.75500878355686",1.5011289
26,TECK WHYE LANE,2020-03,CHOA CHU KANG,3 ROOM,10 TO 12,74.0,New Generation,1979,58 years,255000.0,26 TECK WHYE LANE,"1.3778441, 103.7558051",1.4107481
297C,CHOA CHU KANG AVE 2,2020-03,CHOA CHU KANG,4 ROOM,04 TO 06,101.0,Premium Apartment,1999,78 years 04 months,320000.0,297C CHOA CHU KANG AVENUE 2,"1.37783935, 103.74309915954723",2.8070796
283,CHOA CHU KANG AVE 3,2020-03,CHOA CHU KANG,4 ROOM,07 TO 09,103.0,Model A,1992,71 years 04 months,345000.0,283 CHOA CHU KANG AVENUE 3,"1.3798354, 103.74278073095978",2.8483803
409,CHOA CHU KANG AVE 3,2020-03,CHOA CHU KANG,4 ROOM,01 TO 03,106.0,Model A,1992,71 years 03 months,320000.0,409 CHOA CHU KANG AVENUE 3,"1.3809985999999999, 103.74206817016957",2.9309008
685A,CHOA CHU KANG CRES,2020-03,CHOA CHU KANG,4 ROOM,01 TO 03,91.0,Model A,2002,81 years 06 months,314000.0,685A CHOA CHU KANG CRESCENT,"1.4039796500000001, 103.74767316829914",2.4890766
239,CHOA CHU KANG CTRL,2020-03,CHOA CHU KANG,4 ROOM,04 TO 06,104.0,Model A,1990,69 years 01 month,345000.0,239 CHOA CHU KANG CENTRAL,"1.3794338499999999, 103.74751198081647",2.3257303
232,CHOA CHU KANG CTRL,2020-03,CHOA CHU KANG,4 ROOM,01 TO 03,106.0,Model A,1990,69 years 01 month,310000.0,232 CHOA CHU KANG CENTRAL,"1.3805345, 103.74705437350158",2.380458
234,CHOA CHU KANG CTRL,2020-03,CHOA CHU KANG,4 ROOM,10 TO 12,104.0,Model A,1989,68 years 01 month,350000.0,234 CHOA CHU KANG CENTRAL,"1.3801871000000001, 103.74812015150864",2.2619982
223,CHOA CHU KANG CTRL,2020-03,CHOA CHU KANG,4 ROOM,04 TO 06,104.0,Model A,1993,72 years 03 months,350000.0,223 CHOA CHU KANG CENTRAL,"1.38161595, 103.74468378181945",2.6453047
152,JLN TECK WHYE,2020-03,CHOA CHU KANG,4 ROOM,04 TO 06,100.0,Model A,1998,76 years 10 months,335000.0,152 JALAN TECK WHYE,"1.3789943500000001, 103.7582134623992",1.158999
157,JLN TECK WHYE,2020-03,CHOA CHU KANG,4 ROOM,07 TO 09,94.0,Model A2,1998,76 years 10 months,330000.0,157 JALAN TECK WHYE,"1.37932545, 103.75654768762598",1.339675
162,JLN TECK WHYE,2020-03,CHOA CHU KANG,4 ROOM,01 TO 03,101.0,Model A,1998,76 years 11 months,335000.0,162 JALAN TECK WHYE,"1.3807776999999999, 103.75782441712305",1.214431
25,TECK WHYE LANE,2020-03,CHOA CHU KANG,4 ROOM,01 TO 03,92.0,New Generation,1979,58 years 01 month,285000.0,25 TECK WHYE LANE,"1.3779575, 103.7551673",1.4807106
